,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-14,00:00:00,0,IH1704,CCFX,2367.4,0.0,0.0,0,0,16149,16149,0.0,0.0,2368,2367.4,0.0,0.0,0.0,0,0,2017-04-14,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-14,07:02:46,400,IH1704,CCFX,2367.4,0.0,0.0,0,0,16149,16149,2604.8,2131.2,2368,2367.4,0.0,0.0,0.0,0,0,2017-04-14,25366400,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-14,09:29:00,400,IH1704,CCFX,2369.2,2369.2,2369.2,34,24165840,16134,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34140400,2368.2,1,0,0,0,0,0,0,0,0,2369.2,3,0,0,0,0,0,0,0,0
3,2017-04-14,09:30:00,400,IH1704,CCFX,2367.2,2367.2,2369.2,37,26296620,16131,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34200400,2367.0,1,0,0,0,0,0,0,0,0,2367.2,1,0,0,0,0,0,0,0,0
4,2017-04-14,09:30:00,900,IH1704,CCFX,2367.0,2367.0,2369.2,38,27006720,16131,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34200900,2366.2,1,0,0,0,0,0,0,0,0,2367.2,2,0,0,0,0,0,0,0,0
5,2017-04-14,09:30:01,400,IH1704,CCFX,2366.2,2366.2,2369.2,42,29846820,16127,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34201400,2366.0,2,0,0,0,0,0,0,0,0,2367.0,1,0,0,0,0,0,0,0,0
6,2017-04-14,09:30:01,900,IH1704,CCFX,2366.2,2366.2,2369.2,42,29846820,16127,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34201900,2366.0,2,0,0,0,0,0,0,0,0,2367.0,1,0,0,0,0,0,0,0,0
7,2017-04-14,09:30:02,400,IH1704,CCFX,2366.2,2366.2,2369.2,42,29846820,16127,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34202400,2366.2,1,0,0,0,0,0,0,0,0,2367.0,1,0,0,0,0,0,0,0,0
8,2017-04-14,09:30:02,900,IH1704,CCFX,2366.2,2366.2,2369.2,43,30556680,16126,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34202900,2366.0,2,0,0,0,0,0,0,0,0,2367.0,1,0,0,0,0,0,0,0,0
9,2017-04-14,09:30:03,400,IH1704,CCFX,2366.2,2366.2,2369.2,43,30556680,16126,16149,2604.8,2131.2,2368,2367.4,0.0,2369.2,0.0,0,0,2017-04-14,34203400,2366.0,2,0,0,0,0,0,0,0,0,2367.0,1,0,0,0,0,0,0,0,0
