,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-14,00:00:00,0,IF1704,CCFX,3508.6,0.0,0.0,0,0,28054,28054,0.0,0.0,3509.6,3508.6,0.0,0.0,0,0,0,2017-04-14,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-14,07:02:46,400,IF1704,CCFX,3508.6,0.0,0.0,0,0,28054,28054,3860.4,3158.8,3509.6,3508.6,0.0,0.0,0,0,0,2017-04-14,25366400,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-14,09:29:00,400,IF1704,CCFX,3507.6,3507.6,3507.6,19,19993320,28037,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34140400,3507.0,9,0,0,0,0,0,0,0,0,3508.0,2,0,0,0,0,0,0,0,0
3,2017-04-14,09:30:00,400,IF1704,CCFX,3507.0,3507.0,3508.0,23,24202380,28033,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34200400,3507.6,1,0,0,0,0,0,0,0,0,3509.0,3,0,0,0,0,0,0,0,0
4,2017-04-14,09:30:00,900,IF1704,CCFX,3510.0,3507.0,3510.0,37,38940480,28025,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34200900,3508.6,1,0,0,0,0,0,0,0,0,3510.6,1,0,0,0,0,0,0,0,0
5,2017-04-14,09:30:01,400,IF1704,CCFX,3508.8,3507.0,3511.8,44,46311180,28018,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34201400,3508.6,1,0,0,0,0,0,0,0,0,3510.2,1,0,0,0,0,0,0,0,0
6,2017-04-14,09:30:01,900,IF1704,CCFX,3510.0,3507.0,3511.8,45,47364180,28017,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34201900,3508.8,2,0,0,0,0,0,0,0,0,3510.4,4,0,0,0,0,0,0,0,0
7,2017-04-14,09:30:02,400,IF1704,CCFX,3509.0,3507.0,3511.8,49,51576180,28014,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34202400,3509.0,2,0,0,0,0,0,0,0,0,3510.2,1,0,0,0,0,0,0,0,0
8,2017-04-14,09:30:02,900,IF1704,CCFX,3509.0,3507.0,3511.8,50,52628880,28013,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34202900,3509.0,1,0,0,0,0,0,0,0,0,3510.0,1,0,0,0,0,0,0,0,0
9,2017-04-14,09:30:03,400,IF1704,CCFX,3509.0,3507.0,3511.8,51,53681580,28012,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34203400,3508.8,1,0,0,0,0,0,0,0,0,3509.8,1,0,0,0,0,0,0,0,0
10,2017-04-14,09:30:03,900,IF1704,CCFX,3508.6,3507.0,3511.8,56,58945200,28010,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34203900,3508.4,1,0,0,0,0,0,0,0,0,3510.0,1,0,0,0,0,0,0,0,0
11,2017-04-14,09:30:04,400,IF1704,CCFX,3508.4,3507.0,3511.8,61,64208940,28005,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34204400,3508.8,1,0,0,0,0,0,0,0,0,3509.6,1,0,0,0,0,0,0,0,0
12,2017-04-14,09:30:04,900,IF1704,CCFX,3509.4,3507.0,3511.8,65,68419920,28002,28054,3860.4,3158.8,3509.6,3508.6,0.0,3507.6,0,0,0,2017-04-14,34204900,3508.2,1,0,0,0,0,0,0,0,0,3508.8,1,0,0,0,0,0,0,0,0
