,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,0.0,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,623.6,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,622.8,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
3,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,624.0,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
4,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,622.8,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
5,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,623.0,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
6,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,622.8,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
7,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,623.0,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
8,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,623.2,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
9,2017-04-13,19:31:03,0,ZC705,XZCE,623.2,0.0,0.0,0,0.0,265232,265232,659.6,584.8,622.2,623.2,0.0,623.4,0.0,0,0,2017-04-14,70263000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
