,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-12,19:30:47,0,SF705,XZCE,5192,0,0,0,0,20172,20172,5496,4972,5234,5192,0,0,0,0,0,2017-04-13,70247000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2017-04-13,08:59:00,0,SF705,XZCE,5160,5160,5160,32,825600,20158,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32340000,5160,1,0,0,0,0,0,0,0,0,5184,4,0,0,0,0,0,0,0,0
2,2017-04-13,09:00:00,0,SF705,XZCE,5160,5160,5160,32,825600,20158,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32400000,5160,1,0,0,0,0,0,0,0,0,5180,1,0,0,0,0,0,0,0,0
3,2017-04-13,09:00:00,0,SF705,XZCE,5180,5160,5180,36,929200,20156,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32400000,5160,1,0,0,0,0,0,0,0,0,5180,2,0,0,0,0,0,0,0,0
4,2017-04-13,09:00:01,0,SF705,XZCE,5158,5158,5180,44,1135520,20154,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32401000,5162,1,0,0,0,0,0,0,0,0,5178,15,0,0,0,0,0,0,0,0
5,2017-04-13,09:00:01,0,SF705,XZCE,5160,5158,5180,50,1290320,20150,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32401000,5162,2,0,0,0,0,0,0,0,0,5176,1,0,0,0,0,0,0,0,0
6,2017-04-13,09:00:02,0,SF705,XZCE,5178,5158,5180,66,1704560,20154,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32402000,5164,1,0,0,0,0,0,0,0,0,5178,14,0,0,0,0,0,0,0,0
7,2017-04-13,09:00:02,0,SF705,XZCE,5178,5158,5180,70,1808120,20154,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32402000,5168,2,0,0,0,0,0,0,0,0,5176,1,0,0,0,0,0,0,0,0
8,2017-04-13,09:00:02,0,SF705,XZCE,5178,5158,5180,70,1808120,20154,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32402000,5168,1,0,0,0,0,0,0,0,0,5176,1,0,0,0,0,0,0,0,0
9,2017-04-13,09:00:04,0,SF705,XZCE,5178,5158,5180,76,1963460,20158,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32404000,5176,1,0,0,0,0,0,0,0,0,5178,11,0,0,0,0,0,0,0,0
10,2017-04-13,09:00:04,0,SF705,XZCE,5178,5158,5180,84,2170580,20166,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32404000,5176,1,0,0,0,0,0,0,0,0,5178,7,0,0,0,0,0,0,0,0
11,2017-04-13,09:00:06,0,SF705,XZCE,5182,5158,5182,104,2688780,20166,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32406000,5176,1,0,0,0,0,0,0,0,0,5182,5,0,0,0,0,0,0,0,0
12,2017-04-13,09:00:06,0,SF705,XZCE,5182,5158,5182,114,2947880,20164,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32406000,5176,1,0,0,0,0,0,0,0,0,5182,1,0,0,0,0,0,0,0,0
13,2017-04-13,09:00:07,0,SF705,XZCE,5182,5158,5182,116,2999700,20166,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32407000,5182,2,0,0,0,0,0,0,0,0,5184,4,0,0,0,0,0,0,0,0
14,2017-04-13,09:00:08,0,SF705,XZCE,5184,5158,5184,124,3207060,20174,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32408000,5182,4,0,0,0,0,0,0,0,0,5192,1,0,0,0,0,0,0,0,0
15,2017-04-13,09:00:08,0,SF705,XZCE,5192,5158,5192,130,3362820,20174,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32408000,5192,2,0,0,0,0,0,0,0,0,5194,5,0,0,0,0,0,0,0,0
16,2017-04-13,09:00:09,0,SF705,XZCE,5192,5158,5192,130,3362820,20174,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32409000,5192,3,0,0,0,0,0,0,0,0,5194,5,0,0,0,0,0,0,0,0
17,2017-04-13,09:00:09,0,SF705,XZCE,5194,5158,5194,140,3622520,20174,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32409000,5192,3,0,0,0,0,0,0,0,0,5196,7,0,0,0,0,0,0,0,0
18,2017-04-13,09:00:10,0,SF705,XZCE,5194,5158,5194,140,3622520,20174,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32410000,5194,1,0,0,0,0,0,0,0,0,5196,7,0,0,0,0,0,0,0,0
19,2017-04-13,09:00:10,0,SF705,XZCE,5192,5158,5196,148,3830200,20178,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32410000,5192,1,0,0,0,0,0,0,0,0,5196,6,0,0,0,0,0,0,0,0
20,2017-04-13,09:00:11,0,SF705,XZCE,5192,5158,5196,156,4037880,20178,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32411000,5188,3,0,0,0,0,0,0,0,0,5196,3,0,0,0,0,0,0,0,0
21,2017-04-13,09:00:12,0,SF705,XZCE,5192,5158,5196,156,4037880,20178,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32412000,5190,1,0,0,0,0,0,0,0,0,5194,1,0,0,0,0,0,0,0,0
22,2017-04-13,09:00:12,0,SF705,XZCE,5194,5158,5196,158,4089820,20180,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32412000,5190,2,0,0,0,0,0,0,0,0,5196,3,0,0,0,0,0,0,0,0
23,2017-04-13,09:00:13,0,SF705,XZCE,5196,5158,5196,160,4141780,20182,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32413000,5192,1,0,0,0,0,0,0,0,0,5196,2,0,0,0,0,0,0,0,0
24,2017-04-13,09:00:13,0,SF705,XZCE,5196,5158,5196,162,4193740,20184,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32413000,5192,1,0,0,0,0,0,0,0,0,5196,1,0,0,0,0,0,0,0,0
25,2017-04-13,09:00:13,0,SF705,XZCE,5192,5158,5196,164,4245660,20186,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32413000,5190,1,0,0,0,0,0,0,0,0,5196,1,0,0,0,0,0,0,0,0
26,2017-04-13,09:00:14,0,SF705,XZCE,5196,5158,5196,166,4297620,20188,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32414000,5190,1,0,0,0,0,0,0,0,0,5198,3,0,0,0,0,0,0,0,0
27,2017-04-13,09:00:15,0,SF705,XZCE,5196,5158,5196,166,4297620,20188,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32415000,5194,18,0,0,0,0,0,0,0,0,5198,3,0,0,0,0,0,0,0,0
28,2017-04-13,09:00:15,0,SF705,XZCE,5196,5158,5196,166,4297620,20188,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32415000,5194,19,0,0,0,0,0,0,0,0,5198,3,0,0,0,0,0,0,0,0
29,2017-04-13,09:00:15,0,SF705,XZCE,5194,5158,5196,204,5284480,20224,20172,5496,4972,5234,5192,0,5160,0,0,0,2017-04-13,32415000,5192,15,0,0,0,0,0,0,0,0,5194,31,0,0,0,0,0,0,0,0
