,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-12,19:30:47,0,SM705,XZCE,6006,0,0,0,0,43992,43992,6588,5724,6156,6006,0,0,0,0,0,2017-04-13,70247000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2017-04-13,08:59:00,0,SM705,XZCE,5990,5990,5990,216,6469200,43946,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32340000,5990,2,0,0,0,0,0,0,0,0,5996,25,0,0,0,0,0,0,0,0
2,2017-04-13,09:00:00,0,SM705,XZCE,5990,5990,5996,248,7427600,43936,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32400000,5988,31,0,0,0,0,0,0,0,0,5994,4,0,0,0,0,0,0,0,0
3,2017-04-13,09:00:00,0,SM705,XZCE,6004,5988,6004,600,17994640,44170,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32400000,6002,1,0,0,0,0,0,0,0,0,6004,50,0,0,0,0,0,0,0,0
4,2017-04-13,09:00:01,0,SM705,XZCE,6000,5988,6004,736,22074640,44176,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32401000,5996,97,0,0,0,0,0,0,0,0,6000,19,0,0,0,0,0,0,0,0
5,2017-04-13,09:00:01,0,SM705,XZCE,6000,5988,6004,990,29694640,44272,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32401000,5998,5,0,0,0,0,0,0,0,0,6000,3,0,0,0,0,0,0,0,0
6,2017-04-13,09:00:02,0,SM705,XZCE,5998,5988,6004,1104,33113500,44272,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32402000,5998,5,0,0,0,0,0,0,0,0,6002,1,0,0,0,0,0,0,0,0
7,2017-04-13,09:00:02,0,SM705,XZCE,6004,5988,6004,1142,34254260,44266,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32402000,6004,5,0,0,0,0,0,0,0,0,6006,7,0,0,0,0,0,0,0,0
8,2017-04-13,09:00:03,0,SM705,XZCE,6006,5988,6008,1186,35575580,44296,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32403000,6006,2,0,0,0,0,0,0,0,0,6008,2,0,0,0,0,0,0,0,0
9,2017-04-13,09:00:03,0,SM705,XZCE,6024,5988,6024,1312,39370700,44210,43992,6588,5724,6156,6006,0,5990,0,0,0,2017-04-13,32403000,6016,12,0,0,0,0,0,0,0,0,6024,6,0,0,0,0,0,0,0,0
