,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
17,2017-04-17,09:00:09,0,CF709,XZCE,15770,15715,15800,38588,3033535550,215660,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32409000,15765,5,0,0,0,0,0,0,0,0,15770,16,0,0,0,0,0,0,0,0
18,2017-04-17,09:00:09,0,CF709,XZCE,15770,15715,15800,38592,3033850950,215664,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32409000,15765,5,0,0,0,0,0,0,0,0,15770,16,0,0,0,0,0,0,0,0
19,2017-04-17,09:00:10,0,CF709,XZCE,15770,15715,15800,38608,3035112550,215676,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32410000,15765,4,0,0,0,0,0,0,0,0,15770,11,0,0,0,0,0,0,0,0
20,2017-04-17,09:00:10,0,CF709,XZCE,15770,15715,15800,38624,3036374150,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32410000,15765,4,0,0,0,0,0,0,0,0,15770,9,0,0,0,0,0,0,0,0
21,2017-04-17,09:00:11,0,CF709,XZCE,15770,15715,15800,38624,3036374150,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32411000,15765,10,0,0,0,0,0,0,0,0,15770,16,0,0,0,0,0,0,0,0
22,2017-04-17,09:00:11,0,CF709,XZCE,15770,15715,15800,38624,3036374150,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32411000,15765,22,0,0,0,0,0,0,0,0,15770,16,0,0,0,0,0,0,0,0
23,2017-04-17,09:00:12,0,CF709,XZCE,15770,15715,15800,38626,3036531850,215676,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32412000,15765,23,0,0,0,0,0,0,0,0,15770,14,0,0,0,0,0,0,0,0
24,2017-04-17,09:00:12,0,CF709,XZCE,15765,15715,15800,38640,3037635400,215682,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32412000,15765,18,0,0,0,0,0,0,0,0,15770,12,0,0,0,0,0,0,0,0
25,2017-04-17,09:00:13,0,CF709,XZCE,15765,15715,15800,38662,3039369550,215682,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32413000,15765,11,0,0,0,0,0,0,0,0,15770,11,0,0,0,0,0,0,0,0
26,2017-04-17,09:00:13,0,CF709,XZCE,15765,15715,15800,38666,3039684850,215680,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32413000,15765,11,0,0,0,0,0,0,0,0,15770,10,0,0,0,0,0,0,0,0
27,2017-04-17,09:00:15,0,CF709,XZCE,15770,15715,15800,38670,3040000250,215684,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32415000,15765,12,0,0,0,0,0,0,0,0,15770,8,0,0,0,0,0,0,0,0
28,2017-04-17,09:00:15,0,CF709,XZCE,15770,15715,15800,38682,3040946450,215682,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32415000,15765,15,0,0,0,0,0,0,0,0,15770,3,0,0,0,0,0,0,0,0
29,2017-04-17,09:00:16,0,CF709,XZCE,15765,15715,15800,38690,3041577050,215686,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32416000,15765,25,0,0,0,0,0,0,0,0,15770,7,0,0,0,0,0,0,0,0
30,2017-04-17,09:00:16,0,CF709,XZCE,15770,15715,15800,38692,3041734750,215686,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32416000,15765,25,0,0,0,0,0,0,0,0,15770,6,0,0,0,0,0,0,0,0
31,2017-04-17,09:00:17,0,CF709,XZCE,15775,15715,15800,38714,3043470000,215678,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32417000,15765,21,0,0,0,0,0,0,0,0,15775,34,0,0,0,0,0,0,0,0
32,2017-04-17,09:00:17,0,CF709,XZCE,15770,15715,15800,38756,3046781700,215664,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32417000,15765,7,0,0,0,0,0,0,0,0,15775,32,0,0,0,0,0,0,0,0
33,2017-04-17,09:00:18,0,CF709,XZCE,15770,15715,15800,38756,3046781700,215664,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32418000,15765,7,0,0,0,0,0,0,0,0,15770,25,0,0,0,0,0,0,0,0
34,2017-04-17,09:00:20,0,CF709,XZCE,15770,15715,15800,38760,3047097100,215662,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32420000,15765,7,0,0,0,0,0,0,0,0,15770,23,0,0,0,0,0,0,0,0
35,2017-04-17,09:00:20,0,CF709,XZCE,15770,15715,15800,38762,3047254800,215662,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32420000,15765,7,0,0,0,0,0,0,0,0,15770,22,0,0,0,0,0,0,0,0
36,2017-04-17,09:00:21,0,CF709,XZCE,15765,15715,15800,38766,3047570100,215666,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32421000,15765,5,0,0,0,0,0,0,0,0,15770,22,0,0,0,0,0,0,0,0
37,2017-04-17,09:00:22,0,CF709,XZCE,15770,15715,15800,38772,3048043200,215664,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32422000,15765,7,0,0,0,0,0,0,0,0,15770,19,0,0,0,0,0,0,0,0
38,2017-04-17,09:00:23,0,CF709,XZCE,15765,15715,15800,38790,3049462050,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32423000,15765,4,0,0,0,0,0,0,0,0,15770,19,0,0,0,0,0,0,0,0
39,2017-04-17,09:00:23,0,CF709,XZCE,15765,15715,15800,38790,3049462050,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32423000,15765,4,0,0,0,0,0,0,0,0,15770,20,0,0,0,0,0,0,0,0
40,2017-04-17,09:00:25,0,CF709,XZCE,15765,15715,15800,38790,3049462050,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32425000,15765,9,0,0,0,0,0,0,0,0,15770,20,0,0,0,0,0,0,0,0
41,2017-04-17,09:00:25,0,CF709,XZCE,15770,15715,15800,38794,3049777450,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32425000,15765,9,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
42,2017-04-17,09:00:27,0,CF709,XZCE,15765,15715,15800,38798,3050092750,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32427000,15765,8,0,0,0,0,0,0,0,0,15770,17,0,0,0,0,0,0,0,0
43,2017-04-17,09:00:27,0,CF709,XZCE,15765,15715,15800,38802,3050408050,215676,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32427000,15765,6,0,0,0,0,0,0,0,0,15770,17,0,0,0,0,0,0,0,0
44,2017-04-17,09:00:28,0,CF709,XZCE,15770,15715,15800,38858,3054823650,215728,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32428000,15765,1,0,0,0,0,0,0,0,0,15770,23,0,0,0,0,0,0,0,0
45,2017-04-17,09:00:28,0,CF709,XZCE,15770,15715,15800,38868,3055612150,215728,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32428000,15765,2,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
46,2017-04-17,09:00:29,0,CF709,XZCE,15765,15715,15800,38870,3055769800,215730,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32429000,15765,3,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
47,2017-04-17,09:00:29,0,CF709,XZCE,15765,15715,15800,38872,3055927450,215730,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32429000,15765,16,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
48,2017-04-17,09:00:30,0,CF709,XZCE,15765,15715,15800,38874,3056085100,215730,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32430000,15765,15,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
49,2017-04-17,09:00:31,0,CF709,XZCE,15765,15715,15800,38882,3056715700,215724,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32431000,15765,13,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
50,2017-04-17,09:00:31,0,CF709,XZCE,15765,15715,15800,38904,3058449850,215746,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32431000,15765,2,0,0,0,0,0,0,0,0,15770,18,0,0,0,0,0,0,0,0
51,2017-04-17,09:00:32,0,CF709,XZCE,15770,15715,15800,38910,3058922950,215748,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32432000,15765,6,0,0,0,0,0,0,0,0,15770,17,0,0,0,0,0,0,0,0
52,2017-04-17,09:00:32,0,CF709,XZCE,15770,15715,15800,38914,3059238350,215746,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32432000,15765,6,0,0,0,0,0,0,0,0,15770,15,0,0,0,0,0,0,0,0
53,2017-04-17,09:00:33,0,CF709,XZCE,15770,15715,15800,38916,3059396050,215746,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32433000,15765,6,0,0,0,0,0,0,0,0,15770,14,0,0,0,0,0,0,0,0
54,2017-04-17,09:00:34,0,CF709,XZCE,15765,15715,15800,38928,3060341950,215754,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32434000,15760,25,0,0,0,0,0,0,0,0,15770,14,0,0,0,0,0,0,0,0
55,2017-04-17,09:00:34,0,CF709,XZCE,15765,15715,15800,38928,3060341950,215754,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32434000,15765,2,0,0,0,0,0,0,0,0,15770,19,0,0,0,0,0,0,0,0
56,2017-04-17,09:00:35,0,CF709,XZCE,15765,15715,15800,38948,3061918450,215764,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32435000,15765,3,0,0,0,0,0,0,0,0,15770,19,0,0,0,0,0,0,0,0
57,2017-04-17,09:00:35,0,CF709,XZCE,15765,15715,15800,38952,3062233750,215768,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32435000,15765,1,0,0,0,0,0,0,0,0,15770,19,0,0,0,0,0,0,0,0
58,2017-04-17,09:00:36,0,CF709,XZCE,15765,15715,15800,38954,3062391400,215770,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32436000,15760,25,0,0,0,0,0,0,0,0,15770,20,0,0,0,0,0,0,0,0
59,2017-04-17,09:00:36,0,CF709,XZCE,15765,15715,15800,38954,3062391400,215770,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32436000,15760,25,0,0,0,0,0,0,0,0,15770,21,0,0,0,0,0,0,0,0
60,2017-04-17,09:00:37,0,CF709,XZCE,15770,15715,15800,38956,3062549100,215768,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32437000,15760,25,0,0,0,0,0,0,0,0,15770,20,0,0,0,0,0,0,0,0
61,2017-04-17,09:00:37,0,CF709,XZCE,15770,15715,15800,38966,3063337600,215758,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32437000,15760,25,0,0,0,0,0,0,0,0,15770,15,0,0,0,0,0,0,0,0
62,2017-04-17,09:00:38,0,CF709,XZCE,15770,15715,15800,38976,3064126100,215756,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32438000,15760,26,0,0,0,0,0,0,0,0,15770,14,0,0,0,0,0,0,0,0
63,2017-04-17,09:00:38,0,CF709,XZCE,15770,15715,15800,38976,3064126100,215756,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32438000,15760,29,0,0,0,0,0,0,0,0,15770,13,0,0,0,0,0,0,0,0
64,2017-04-17,09:00:39,0,CF709,XZCE,15770,15715,15800,38980,3064441500,215752,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32439000,15760,30,0,0,0,0,0,0,0,0,15770,16,0,0,0,0,0,0,0,0
65,2017-04-17,09:00:40,0,CF709,XZCE,15760,15715,15800,38986,3064914300,215752,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32440000,15760,27,0,0,0,0,0,0,0,0,15770,16,0,0,0,0,0,0,0,0
66,2017-04-17,09:00:40,0,CF709,XZCE,15760,15715,15800,39040,3069169500,215718,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32440000,15755,42,0,0,0,0,0,0,0,0,15760,73,0,0,0,0,0,0,0,0
67,2017-04-17,09:00:41,0,CF709,XZCE,15760,15715,15800,39042,3069327100,215718,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32441000,15755,42,0,0,0,0,0,0,0,0,15760,72,0,0,0,0,0,0,0,0
68,2017-04-17,09:00:41,0,CF709,XZCE,15760,15715,15800,39044,3069484700,215716,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32441000,15755,41,0,0,0,0,0,0,0,0,15760,71,0,0,0,0,0,0,0,0
69,2017-04-17,09:00:42,0,CF709,XZCE,15755,15715,15800,39048,3069799800,215712,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32442000,15755,39,0,0,0,0,0,0,0,0,15760,71,0,0,0,0,0,0,0,0
70,2017-04-17,09:00:42,0,CF709,XZCE,15755,15715,15800,39058,3070587550,215704,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32442000,15755,34,0,0,0,0,0,0,0,0,15760,73,0,0,0,0,0,0,0,0
71,2017-04-17,09:00:43,0,CF709,XZCE,15760,15715,15800,39072,3071690750,215704,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32443000,15755,33,0,0,0,0,0,0,0,0,15760,67,0,0,0,0,0,0,0,0
72,2017-04-17,09:00:43,0,CF709,XZCE,15755,15715,15800,39074,3071848300,215704,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32443000,15755,32,0,0,0,0,0,0,0,0,15760,67,0,0,0,0,0,0,0,0
73,2017-04-17,09:00:44,0,CF709,XZCE,15755,15715,15800,39084,3072636050,215694,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32444000,15755,27,0,0,0,0,0,0,0,0,15760,67,0,0,0,0,0,0,0,0
74,2017-04-17,09:00:45,0,CF709,XZCE,15755,15715,15800,39088,3072951150,215690,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32445000,15755,24,0,0,0,0,0,0,0,0,15760,80,0,0,0,0,0,0,0,0
75,2017-04-17,09:00:46,0,CF709,XZCE,15755,15715,15800,39092,3073266250,215688,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32446000,15755,22,0,0,0,0,0,0,0,0,15760,80,0,0,0,0,0,0,0,0
76,2017-04-17,09:00:46,0,CF709,XZCE,15755,15715,15800,39108,3074526650,215680,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32446000,15755,14,0,0,0,0,0,0,0,0,15760,80,0,0,0,0,0,0,0,0
77,2017-04-17,09:00:47,0,CF709,XZCE,15755,15715,15800,39152,3077992750,215686,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32447000,15750,33,0,0,0,0,0,0,0,0,15755,11,0,0,0,0,0,0,0,0
78,2017-04-17,09:00:47,0,CF709,XZCE,15755,15715,15800,39152,3077992750,215686,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32447000,15750,35,0,0,0,0,0,0,0,0,15755,27,0,0,0,0,0,0,0,0
79,2017-04-17,09:00:48,0,CF709,XZCE,15755,15715,15800,39156,3078307850,215686,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32448000,15750,35,0,0,0,0,0,0,0,0,15755,34,0,0,0,0,0,0,0,0
80,2017-04-17,09:00:49,0,CF709,XZCE,15755,15715,15800,39172,3079568250,215688,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32449000,15750,35,0,0,0,0,0,0,0,0,15755,27,0,0,0,0,0,0,0,0
81,2017-04-17,09:00:50,0,CF709,XZCE,15755,15715,15800,39172,3079568250,215688,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32450000,15750,36,0,0,0,0,0,0,0,0,15755,27,0,0,0,0,0,0,0,0
82,2017-04-17,09:00:51,0,CF709,XZCE,15755,15715,15800,39176,3079883350,215690,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32451000,15750,36,0,0,0,0,0,0,0,0,15755,25,0,0,0,0,0,0,0,0
83,2017-04-17,09:00:51,0,CF709,XZCE,15755,15715,15800,39178,3080040900,215688,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32451000,15750,36,0,0,0,0,0,0,0,0,15755,24,0,0,0,0,0,0,0,0
84,2017-04-17,09:00:52,0,CF709,XZCE,15755,15715,15800,39192,3081143750,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32452000,15750,36,0,0,0,0,0,0,0,0,15755,17,0,0,0,0,0,0,0,0
85,2017-04-17,09:00:52,0,CF709,XZCE,15750,15715,15800,39202,3081931250,215672,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32452000,15750,32,0,0,0,0,0,0,0,0,15755,17,0,0,0,0,0,0,0,0
86,2017-04-17,09:00:53,0,CF709,XZCE,15750,15715,15800,39216,3083033750,215662,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32453000,15750,25,0,0,0,0,0,0,0,0,15755,17,0,0,0,0,0,0,0,0
87,2017-04-17,09:00:53,0,CF709,XZCE,15750,15715,15800,39218,3083191250,215662,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32453000,15750,25,0,0,0,0,0,0,0,0,15755,17,0,0,0,0,0,0,0,0
88,2017-04-17,09:00:54,0,CF709,XZCE,15755,15715,15800,39228,3083979000,215662,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32454000,15750,26,0,0,0,0,0,0,0,0,15755,13,0,0,0,0,0,0,0,0
89,2017-04-17,09:00:54,0,CF709,XZCE,15755,15715,15800,39258,3086342250,215650,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32454000,15755,4,0,0,0,0,0,0,0,0,15760,73,0,0,0,0,0,0,0,0
90,2017-04-17,09:00:55,0,CF709,XZCE,15750,15715,15800,39280,3088074750,215668,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32455000,15750,19,0,0,0,0,0,0,0,0,15760,73,0,0,0,0,0,0,0,0
91,2017-04-17,09:00:55,0,CF709,XZCE,15750,15715,15800,39328,3091854750,215640,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32455000,15755,4,0,0,0,0,0,0,0,0,15760,73,0,0,0,0,0,0,0,0
92,2017-04-17,09:00:56,0,CF709,XZCE,15750,15715,15800,39330,3092012250,215642,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32456000,15755,3,0,0,0,0,0,0,0,0,15760,73,0,0,0,0,0,0,0,0
93,2017-04-17,09:00:56,0,CF709,XZCE,15755,15715,15800,39336,3092484900,215646,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32456000,15750,18,0,0,0,0,0,0,0,0,15755,10,0,0,0,0,0,0,0,0
94,2017-04-17,09:00:57,0,CF709,XZCE,15750,15715,15800,39340,3092799900,215642,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32457000,15750,16,0,0,0,0,0,0,0,0,15755,11,0,0,0,0,0,0,0,0
95,2017-04-17,09:00:57,0,CF709,XZCE,15750,15715,15800,39376,3095634900,215656,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32457000,15745,57,0,0,0,0,0,0,0,0,15750,82,0,0,0,0,0,0,0,0
96,2017-04-17,09:00:58,0,CF709,XZCE,15750,15715,15800,39378,3095792400,215658,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32458000,15745,57,0,0,0,0,0,0,0,0,15750,81,0,0,0,0,0,0,0,0
97,2017-04-17,09:00:59,0,CF709,XZCE,15750,15715,15800,39384,3096264900,215660,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32459000,15745,56,0,0,0,0,0,0,0,0,15750,79,0,0,0,0,0,0,0,0
98,2017-04-17,09:01:00,0,CF709,XZCE,15745,15715,15800,39398,3097367050,215658,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32460000,15745,49,0,0,0,0,0,0,0,0,15750,79,0,0,0,0,0,0,0,0
99,2017-04-17,09:01:00,0,CF709,XZCE,15750,15715,15800,39426,3099572050,215664,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32460000,15745,39,0,0,0,0,0,0,0,0,15750,75,0,0,0,0,0,0,0,0
100,2017-04-17,09:01:01,0,CF709,XZCE,15750,15715,15800,39430,3099887050,215668,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32461000,15745,39,0,0,0,0,0,0,0,0,15750,73,0,0,0,0,0,0,0,0
101,2017-04-17,09:01:01,0,CF709,XZCE,15750,15715,15800,39444,3100989550,215672,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32461000,15745,36,0,0,0,0,0,0,0,0,15750,69,0,0,0,0,0,0,0,0
102,2017-04-17,09:01:02,0,CF709,XZCE,15750,15715,15800,39446,3101147050,215674,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32462000,15745,36,0,0,0,0,0,0,0,0,15750,68,0,0,0,0,0,0,0,0
103,2017-04-17,09:01:02,0,CF709,XZCE,15750,15715,15800,39456,3101934550,215680,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32462000,15745,38,0,0,0,0,0,0,0,0,15750,63,0,0,0,0,0,0,0,0
104,2017-04-17,09:01:03,0,CF709,XZCE,15745,15715,15800,39460,3102249450,215678,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32463000,15745,36,0,0,0,0,0,0,0,0,15750,63,0,0,0,0,0,0,0,0
105,2017-04-17,09:01:03,0,CF709,XZCE,15750,15715,15800,39466,3102721950,215678,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32463000,15745,36,0,0,0,0,0,0,0,0,15750,61,0,0,0,0,0,0,0,0
106,2017-04-17,09:01:04,0,CF709,XZCE,15750,15715,15800,39476,3103509450,215680,214560,16500,14920,15710,15745,0,15715,0,0,0,2017-04-17,32464000,15745,36,0,0,0,0,0,0,0,0,15750,56,0,0,0,0,0,0,0,0
