,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
25,2017-04-17,09:00:13,383,y1709,XDCE,5998,5942,5998,177092,10577231760,870450,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32413383,5996,2,0,0,0,0,0,0,0,0,5998,185,0,0,0,0,0,0,0,0
26,2017-04-17,09:00:13,931,y1709,XDCE,5996,5942,5998,177116,10578670840,870454,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32413931,5994,63,0,0,0,0,0,0,0,0,5996,10,0,0,0,0,0,0,0,0
27,2017-04-17,09:00:14,404,y1709,XDCE,5996,5942,5998,177132,10579630160,870448,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32414404,5994,62,0,0,0,0,0,0,0,0,5996,6,0,0,0,0,0,0,0,0
28,2017-04-17,09:00:14,917,y1709,XDCE,5998,5942,5998,177218,10584786320,870432,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32414917,5994,58,0,0,0,0,0,0,0,0,5998,175,0,0,0,0,0,0,0,0
29,2017-04-17,09:00:15,424,y1709,XDCE,5994,5942,5998,177282,10588623600,870412,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32415424,5994,32,0,0,0,0,0,0,0,0,5996,6,0,0,0,0,0,0,0,0
30,2017-04-17,09:00:15,904,y1709,XDCE,5996,5942,5998,177322,10591022200,870418,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32415904,5996,26,0,0,0,0,0,0,0,0,5998,162,0,0,0,0,0,0,0,0
31,2017-04-17,09:00:16,341,y1709,XDCE,5996,5942,5998,177336,10591861760,870408,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32416341,5996,79,0,0,0,0,0,0,0,0,5998,156,0,0,0,0,0,0,0,0
32,2017-04-17,09:00:16,893,y1709,XDCE,5996,5942,5998,177346,10592461480,870398,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32416893,5996,89,0,0,0,0,0,0,0,0,5998,154,0,0,0,0,0,0,0,0
33,2017-04-17,09:00:17,424,y1709,XDCE,5996,5942,5998,177396,10595459680,870350,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32417424,5996,84,0,0,0,0,0,0,0,0,5998,149,0,0,0,0,0,0,0,0
34,2017-04-17,09:00:17,872,y1709,XDCE,5998,5942,5998,177424,10597138760,870344,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32417872,5996,76,0,0,0,0,0,0,0,0,5998,150,0,0,0,0,0,0,0,0
35,2017-04-17,09:00:18,429,y1709,XDCE,5996,5942,5998,177538,10603975000,870332,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32418429,5996,29,0,0,0,0,0,0,0,0,5998,167,0,0,0,0,0,0,0,0
36,2017-04-17,09:00:18,926,y1709,XDCE,5994,5942,5998,177612,10608412080,870320,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32418926,5994,195,0,0,0,0,0,0,0,0,5996,39,0,0,0,0,0,0,0,0
37,2017-04-17,09:00:19,412,y1709,XDCE,5994,5942,5998,177638,10609970720,870314,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32419412,5994,189,0,0,0,0,0,0,0,0,5996,64,0,0,0,0,0,0,0,0
38,2017-04-17,09:00:19,919,y1709,XDCE,5996,5942,5998,177648,10610570320,870316,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32419919,5994,168,0,0,0,0,0,0,0,0,5996,89,0,0,0,0,0,0,0,0
39,2017-04-17,09:00:20,426,y1709,XDCE,5996,5942,5998,177696,10613447840,870304,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32420426,5994,154,0,0,0,0,0,0,0,0,5996,84,0,0,0,0,0,0,0,0
40,2017-04-17,09:00:20,930,y1709,XDCE,5996,5942,5998,177704,10613927480,870308,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32420930,5994,160,0,0,0,0,0,0,0,0,5996,92,0,0,0,0,0,0,0,0
41,2017-04-17,09:00:21,408,y1709,XDCE,5994,5942,5998,177742,10616205240,870272,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32421408,5994,142,0,0,0,0,0,0,0,0,5996,96,0,0,0,0,0,0,0,0
42,2017-04-17,09:00:21,880,y1709,XDCE,5994,5942,5998,177942,10628197040,870202,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32421880,5994,145,0,0,0,0,0,0,0,0,5996,15,0,0,0,0,0,0,0,0
43,2017-04-17,09:00:22,401,y1709,XDCE,5996,5942,5998,178082,10636592800,870242,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32422401,5994,173,0,0,0,0,0,0,0,0,5996,2,0,0,0,0,0,0,0,0
44,2017-04-17,09:00:22,912,y1709,XDCE,5994,5942,5998,178108,10638151760,870240,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32422912,5994,161,0,0,0,0,0,0,0,0,5998,162,0,0,0,0,0,0,0,0
45,2017-04-17,09:00:23,382,y1709,XDCE,5996,5942,5998,178172,10641988440,870222,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32423382,5996,20,0,0,0,0,0,0,0,0,5998,191,0,0,0,0,0,0,0,0
46,2017-04-17,09:00:23,922,y1709,XDCE,5996,5942,5998,178192,10643187640,870222,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32423922,5996,12,0,0,0,0,0,0,0,0,5998,189,0,0,0,0,0,0,0,0
47,2017-04-17,09:00:24,427,y1709,XDCE,5998,5942,5998,178222,10644987000,870196,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32424427,5996,19,0,0,0,0,0,0,0,0,5998,175,0,0,0,0,0,0,0,0
48,2017-04-17,09:00:24,887,y1709,XDCE,5996,5942,5998,178294,10649303680,870170,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32424887,5994,143,0,0,0,0,0,0,0,0,5996,3,0,0,0,0,0,0,0,0
49,2017-04-17,09:00:25,425,y1709,XDCE,5996,5942,5998,178330,10651462280,870166,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32425425,5996,3,0,0,0,0,0,0,0,0,5998,172,0,0,0,0,0,0,0,0
50,2017-04-17,09:00:25,927,y1709,XDCE,5998,5942,5998,178346,10652421720,870164,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32425927,5996,304,0,0,0,0,0,0,0,0,5998,155,0,0,0,0,0,0,0,0
51,2017-04-17,09:00:26,425,y1709,XDCE,5996,5942,5998,178402,10655779640,870124,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32426425,5996,282,0,0,0,0,0,0,0,0,5998,125,0,0,0,0,0,0,0,0
52,2017-04-17,09:00:26,815,y1709,XDCE,5998,5942,5998,178428,10657338720,870110,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32426815,5996,273,0,0,0,0,0,0,0,0,5998,123,0,0,0,0,0,0,0,0
53,2017-04-17,09:00:27,421,y1709,XDCE,5998,5942,5998,178488,10660937520,870134,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32427421,5996,275,0,0,0,0,0,0,0,0,5998,93,0,0,0,0,0,0,0,0
54,2017-04-17,09:00:27,896,y1709,XDCE,5996,5942,5998,178518,10662736880,870142,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32427896,5996,274,0,0,0,0,0,0,0,0,5998,80,0,0,0,0,0,0,0,0
55,2017-04-17,09:00:28,403,y1709,XDCE,5998,5942,5998,178632,10669574560,870148,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32428403,5996,263,0,0,0,0,0,0,0,0,6000,1025,0,0,0,0,0,0,0,0
56,2017-04-17,09:00:28,877,y1709,XDCE,5996,5942,5998,178652,10670773760,870128,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32428877,5996,253,0,0,0,0,0,0,0,0,5998,35,0,0,0,0,0,0,0,0
57,2017-04-17,09:00:29,374,y1709,XDCE,5998,5942,5998,178684,10672692840,870134,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32429374,5996,247,0,0,0,0,0,0,0,0,5998,38,0,0,0,0,0,0,0,0
58,2017-04-17,09:00:29,927,y1709,XDCE,5998,5942,5998,178866,10683609120,870178,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32429927,5998,61,0,0,0,0,0,0,0,0,6000,1095,0,0,0,0,0,0,0,0
59,2017-04-17,09:00:30,384,y1709,XDCE,6000,5942,6000,178932,10687567880,870196,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32430384,5998,34,0,0,0,0,0,0,0,0,6000,1098,0,0,0,0,0,0,0,0
60,2017-04-17,09:00:30,929,y1709,XDCE,6000,5942,6000,180036,10753759200,870450,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32430929,5992,123,0,0,0,0,0,0,0,0,6000,1067,0,0,0,0,0,0,0,0
61,2017-04-17,09:00:31,428,y1709,XDCE,5998,5942,6000,180166,10761555840,870500,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32431428,5996,6,0,0,0,0,0,0,0,0,5998,81,0,0,0,0,0,0,0,0
62,2017-04-17,09:00:31,921,y1709,XDCE,5998,5942,6000,180310,10770192800,870528,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32431921,5996,68,0,0,0,0,0,0,0,0,6000,1077,0,0,0,0,0,0,0,0
63,2017-04-17,09:00:32,415,y1709,XDCE,5998,5942,6000,180428,10777269240,870538,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32432415,5996,32,0,0,0,0,0,0,0,0,5998,18,0,0,0,0,0,0,0,0
64,2017-04-17,09:00:32,929,y1709,XDCE,5998,5942,6000,180442,10778108920,870542,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32432929,5996,49,0,0,0,0,0,0,0,0,5998,29,0,0,0,0,0,0,0,0
65,2017-04-17,09:00:33,426,y1709,XDCE,5998,5942,6000,180506,10781947440,870570,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32433426,5996,84,0,0,0,0,0,0,0,0,5998,70,0,0,0,0,0,0,0,0
66,2017-04-17,09:00:33,876,y1709,XDCE,5998,5942,6000,180968,10809664120,870514,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32433876,5996,88,0,0,0,0,0,0,0,0,5998,6,0,0,0,0,0,0,0,0
67,2017-04-17,09:00:34,414,y1709,XDCE,5998,5942,6000,181002,10811703320,870510,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32434414,5998,3,0,0,0,0,0,0,0,0,6000,863,0,0,0,0,0,0,0,0
68,2017-04-17,09:00:34,924,y1709,XDCE,5998,5942,6000,181044,10814222520,870480,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32434924,5998,11,0,0,0,0,0,0,0,0,6000,857,0,0,0,0,0,0,0,0
69,2017-04-17,09:00:35,421,y1709,XDCE,5998,5942,6000,181078,10816261840,870466,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32435421,5996,152,0,0,0,0,0,0,0,0,6000,843,0,0,0,0,0,0,0,0
70,2017-04-17,09:00:35,920,y1709,XDCE,6000,5942,6000,181170,10821781760,870530,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32435920,5998,21,0,0,0,0,0,0,0,0,6000,810,0,0,0,0,0,0,0,0
71,2017-04-17,09:00:36,417,y1709,XDCE,6000,5942,6000,181190,10822981640,870540,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32436417,5998,31,0,0,0,0,0,0,0,0,6000,803,0,0,0,0,0,0,0,0
72,2017-04-17,09:00:36,908,y1709,XDCE,6000,5942,6000,181220,10824781640,870570,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32436908,5998,117,0,0,0,0,0,0,0,0,6000,789,0,0,0,0,0,0,0,0
73,2017-04-17,09:00:37,428,y1709,XDCE,5998,5942,6000,181240,10825981520,870574,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32437428,5998,132,0,0,0,0,0,0,0,0,6000,780,0,0,0,0,0,0,0,0
74,2017-04-17,09:00:37,890,y1709,XDCE,5998,5942,6000,181590,10846981120,870908,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32437890,5998,123,0,0,0,0,0,0,0,0,6000,616,0,0,0,0,0,0,0,0
75,2017-04-17,09:00:38,430,y1709,XDCE,5998,5942,6000,181754,10856821040,871028,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32438430,5998,120,0,0,0,0,0,0,0,0,6000,536,0,0,0,0,0,0,0,0
76,2017-04-17,09:00:38,923,y1709,XDCE,6000,5942,6000,181930,10867380720,871002,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32438923,5998,151,0,0,0,0,0,0,0,0,6000,466,0,0,0,0,0,0,0,0
77,2017-04-17,09:00:39,331,y1709,XDCE,5998,5942,6000,181966,10869540560,870986,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32439331,5998,162,0,0,0,0,0,0,0,0,6000,452,0,0,0,0,0,0,0,0
78,2017-04-17,09:00:39,928,y1709,XDCE,6000,5942,6000,182548,10904460480,871092,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32439928,5998,373,0,0,0,0,0,0,0,0,6000,187,0,0,0,0,0,0,0,0
79,2017-04-17,09:00:40,367,y1709,XDCE,6000,5942,6000,182746,10916340440,871054,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32440367,5998,355,0,0,0,0,0,0,0,0,6000,89,0,0,0,0,0,0,0,0
80,2017-04-17,09:00:40,899,y1709,XDCE,6000,5942,6000,182922,10926900320,871038,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32440899,5998,371,0,0,0,0,0,0,0,0,6002,70,0,0,0,0,0,0,0,0
81,2017-04-17,09:00:41,409,y1709,XDCE,6000,5942,6002,183004,10931820600,871018,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32441409,6000,6,0,0,0,0,0,0,0,0,6002,75,0,0,0,0,0,0,0,0
82,2017-04-17,09:00:41,923,y1709,XDCE,6000,5942,6002,183160,10941183600,870936,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32441923,6000,58,0,0,0,0,0,0,0,0,6002,10,0,0,0,0,0,0,0,0
83,2017-04-17,09:00:42,431,y1709,XDCE,6002,5942,6002,183176,10942143840,870940,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32442431,6000,45,0,0,0,0,0,0,0,0,6002,50,0,0,0,0,0,0,0,0
84,2017-04-17,09:00:42,930,y1709,XDCE,6004,5942,6004,183734,10975633840,871188,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32442930,6000,39,0,0,0,0,0,0,0,0,6004,171,0,0,0,0,0,0,0,0
85,2017-04-17,09:00:43,428,y1709,XDCE,6004,5942,6004,183862,10983318680,871128,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32443428,6002,99,0,0,0,0,0,0,0,0,6004,102,0,0,0,0,0,0,0,0
86,2017-04-17,09:00:43,899,y1709,XDCE,6004,5942,6004,183938,10987881280,871120,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32443899,6002,132,0,0,0,0,0,0,0,0,6004,75,0,0,0,0,0,0,0,0
87,2017-04-17,09:00:44,409,y1709,XDCE,6002,5942,6004,184106,10997967400,871208,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32444409,6002,61,0,0,0,0,0,0,0,0,6004,50,0,0,0,0,0,0,0,0
88,2017-04-17,09:00:44,895,y1709,XDCE,6004,5942,6004,184130,10999408280,871206,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32444895,6002,69,0,0,0,0,0,0,0,0,6004,57,0,0,0,0,0,0,0,0
89,2017-04-17,09:00:45,412,y1709,XDCE,6002,5942,6004,184142,11000128560,871202,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32445412,6002,66,0,0,0,0,0,0,0,0,6004,99,0,0,0,0,0,0,0,0
90,2017-04-17,09:00:45,926,y1709,XDCE,6004,5942,6004,184148,11000488800,871202,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32445926,6002,66,0,0,0,0,0,0,0,0,6004,100,0,0,0,0,0,0,0,0
91,2017-04-17,09:00:46,423,y1709,XDCE,6004,5942,6004,184192,11003130440,871204,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32446423,6002,47,0,0,0,0,0,0,0,0,6004,91,0,0,0,0,0,0,0,0
92,2017-04-17,09:00:46,921,y1709,XDCE,6002,5942,6004,184248,11006491600,871208,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32446921,6002,31,0,0,0,0,0,0,0,0,6004,91,0,0,0,0,0,0,0,0
93,2017-04-17,09:00:47,381,y1709,XDCE,6004,5942,6004,184290,11009013080,871244,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32447381,6002,28,0,0,0,0,0,0,0,0,6004,79,0,0,0,0,0,0,0,0
94,2017-04-17,09:00:47,926,y1709,XDCE,6004,5942,6004,184300,11009613440,871252,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32447926,6002,35,0,0,0,0,0,0,0,0,6004,78,0,0,0,0,0,0,0,0
95,2017-04-17,09:00:48,428,y1709,XDCE,6002,5942,6004,184302,11009733480,871252,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32448428,6002,65,0,0,0,0,0,0,0,0,6004,78,0,0,0,0,0,0,0,0
96,2017-04-17,09:00:48,871,y1709,XDCE,6004,5942,6004,184318,11010693920,871250,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32448871,6002,83,0,0,0,0,0,0,0,0,6004,95,0,0,0,0,0,0,0,0
97,2017-04-17,09:00:49,371,y1709,XDCE,6004,5942,6004,184380,11014415240,871238,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32449371,6002,36,0,0,0,0,0,0,0,0,6004,104,0,0,0,0,0,0,0,0
98,2017-04-17,09:00:49,910,y1709,XDCE,6004,5942,6004,184386,11014775480,871236,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32449910,6002,64,0,0,0,0,0,0,0,0,6004,93,0,0,0,0,0,0,0,0
99,2017-04-17,09:00:50,389,y1709,XDCE,6004,5942,6004,184428,11017296800,871246,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32450389,6002,76,0,0,0,0,0,0,0,0,6004,84,0,0,0,0,0,0,0,0
100,2017-04-17,09:00:50,903,y1709,XDCE,6004,5942,6004,184442,11018137320,871246,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32450903,6002,75,0,0,0,0,0,0,0,0,6004,78,0,0,0,0,0,0,0,0
101,2017-04-17,09:00:51,430,y1709,XDCE,6002,5942,6004,184456,11018977640,871246,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32451430,6002,71,0,0,0,0,0,0,0,0,6004,99,0,0,0,0,0,0,0,0
102,2017-04-17,09:00:51,926,y1709,XDCE,6004,5942,6004,184478,11020298440,871246,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32451926,6002,90,0,0,0,0,0,0,0,0,6004,102,0,0,0,0,0,0,0,0
103,2017-04-17,09:00:52,395,y1709,XDCE,6004,5942,6004,184602,11027743320,871258,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32452395,6002,117,0,0,0,0,0,0,0,0,6004,27,0,0,0,0,0,0,0,0
104,2017-04-17,09:00:52,914,y1709,XDCE,6004,5942,6004,184676,11032186280,871272,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32452914,6004,77,0,0,0,0,0,0,0,0,6006,163,0,0,0,0,0,0,0,0
105,2017-04-17,09:00:53,421,y1709,XDCE,6006,5942,6006,184904,11045879800,871198,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32453421,6004,87,0,0,0,0,0,0,0,0,6006,45,0,0,0,0,0,0,0,0
106,2017-04-17,09:00:53,928,y1709,XDCE,6004,5942,6006,184986,11050803920,871204,872344,6242,5650,5946,5944,0,5946,0,0,0,2017-04-17,32453928,6004,96,0,0,0,0,0,0,0,0,6006,25,0,0,0,0,0,0,0,0
