,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-17,00:00:00,0,IH1704,CCFX,2349.8,0.0,0.0,0,0,15690,15690,0.0,0.0,2350.8,2349.8,0.0,0.0,0.0,0,0,2017-04-17,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-17,07:04:09,400,IH1704,CCFX,2349.8,0.0,0.0,0,0,15690,15690,2585.8,2115.8,2350.8,2349.8,0.0,0.0,0.0,0,0,2017-04-17,25449400,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-17,09:29:00,400,IH1704,CCFX,2343.8,2343.8,2343.8,29,20391060,15667,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34140400,2343.8,1,0,0,0,0,0,0,0,0,2344.0,4,0,0,0,0,0,0,0,0
3,2017-04-17,09:30:00,400,IH1704,CCFX,2343.8,2343.8,2344.0,32,22500600,15667,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34200400,2342.2,1,0,0,0,0,0,0,0,0,2342.8,1,0,0,0,0,0,0,0,0
4,2017-04-17,09:30:00,900,IH1704,CCFX,2343.0,2342.8,2344.0,41,28826940,15659,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34200900,2342.2,1,0,0,0,0,0,0,0,0,2343.8,13,0,0,0,0,0,0,0,0
5,2017-04-17,09:30:01,400,IH1704,CCFX,2343.8,2342.8,2344.0,49,34452000,15651,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34201400,2343.4,1,0,0,0,0,0,0,0,0,2343.8,10,0,0,0,0,0,0,0,0
6,2017-04-17,09:30:01,900,IH1704,CCFX,2343.8,2342.8,2344.0,61,42888600,15648,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34201900,2342.6,1,0,0,0,0,0,0,0,0,2343.8,6,0,0,0,0,0,0,0,0
7,2017-04-17,09:30:02,400,IH1704,CCFX,2343.8,2342.8,2344.0,64,44998020,15646,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34202400,2342.8,4,0,0,0,0,0,0,0,0,2343.6,1,0,0,0,0,0,0,0,0
8,2017-04-17,09:30:02,900,IH1704,CCFX,2343.6,2342.8,2344.0,68,47810340,15646,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34202900,2343.0,3,0,0,0,0,0,0,0,0,2343.6,2,0,0,0,0,0,0,0,0
9,2017-04-17,09:30:03,400,IH1704,CCFX,2343.6,2342.8,2344.0,70,49216500,15645,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34203400,2343.2,4,0,0,0,0,0,0,0,0,2343.4,3,0,0,0,0,0,0,0,0
10,2017-04-17,09:30:03,900,IH1704,CCFX,2343.4,2342.8,2344.0,72,50622540,15643,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34203900,2343.2,3,0,0,0,0,0,0,0,0,2343.4,2,0,0,0,0,0,0,0,0
11,2017-04-17,09:30:04,400,IH1704,CCFX,2343.2,2342.8,2344.0,75,52731420,15640,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34204400,2343.0,3,0,0,0,0,0,0,0,0,2343.4,2,0,0,0,0,0,0,0,0
12,2017-04-17,09:30:04,900,IH1704,CCFX,2343.2,2342.8,2344.0,77,54137280,15638,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34204900,2343.0,1,0,0,0,0,0,0,0,0,2343.2,4,0,0,0,0,0,0,0,0
13,2017-04-17,09:30:05,400,IH1704,CCFX,2343.0,2342.8,2344.0,78,54840180,15637,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34205400,2342.8,2,0,0,0,0,0,0,0,0,2343.2,5,0,0,0,0,0,0,0,0
14,2017-04-17,09:30:05,900,IH1704,CCFX,2343.2,2342.8,2344.0,79,55543140,15636,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34205900,2342.8,2,0,0,0,0,0,0,0,0,2343.0,1,0,0,0,0,0,0,0,0
15,2017-04-17,09:30:06,400,IH1704,CCFX,2342.8,2342.8,2344.0,81,56948820,15636,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34206400,2342.4,1,0,0,0,0,0,0,0,0,2343.0,1,0,0,0,0,0,0,0,0
16,2017-04-17,09:30:06,900,IH1704,CCFX,2343.2,2342.8,2344.0,84,59057580,15634,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34206900,2342.4,1,0,0,0,0,0,0,0,0,2342.8,2,0,0,0,0,0,0,0,0
17,2017-04-17,09:30:07,400,IH1704,CCFX,2343.2,2342.8,2344.0,86,60463500,15632,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34207400,2342.4,1,0,0,0,0,0,0,0,0,2342.6,5,0,0,0,0,0,0,0,0
18,2017-04-17,09:30:07,900,IH1704,CCFX,2343.2,2342.8,2344.0,92,64681260,15628,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34207900,2342.4,1,0,0,0,0,0,0,0,0,2343.2,4,0,0,0,0,0,0,0,0
19,2017-04-17,09:30:08,400,IH1704,CCFX,2343.2,2341.2,2344.0,97,68194920,15626,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34208400,2341.2,1,0,0,0,0,0,0,0,0,2343.4,1,0,0,0,0,0,0,0,0
20,2017-04-17,09:30:08,900,IH1704,CCFX,2343.2,2341.2,2344.0,99,69600840,15624,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34208900,2341.4,2,0,0,0,0,0,0,0,0,2342.6,3,0,0,0,0,0,0,0,0
21,2017-04-17,09:30:09,400,IH1704,CCFX,2341.6,2341.2,2344.0,101,71005800,15622,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34209400,2341.4,2,0,0,0,0,0,0,0,0,2341.6,3,0,0,0,0,0,0,0,0
22,2017-04-17,09:30:09,900,IH1704,CCFX,2342.6,2341.2,2344.0,106,74518800,15617,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34209900,2341.4,2,0,0,0,0,0,0,0,0,2343.2,1,0,0,0,0,0,0,0,0
23,2017-04-17,09:30:10,400,IH1704,CCFX,2341.6,2341.2,2344.0,111,78032040,15612,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34210400,2341.6,1,0,0,0,0,0,0,0,0,2343.0,2,0,0,0,0,0,0,0,0
24,2017-04-17,09:30:10,900,IH1704,CCFX,2341.6,2341.2,2344.0,111,78032040,15612,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34210900,2341.8,1,0,0,0,0,0,0,0,0,2342.8,4,0,0,0,0,0,0,0,0
25,2017-04-17,09:30:11,400,IH1704,CCFX,2341.6,2341.2,2344.0,112,78734520,15611,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34211400,2341.2,1,0,0,0,0,0,0,0,0,2342.8,4,0,0,0,0,0,0,0,0
26,2017-04-17,09:30:11,900,IH1704,CCFX,2341.6,2341.2,2344.0,112,78734520,15611,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34211900,2341.2,1,0,0,0,0,0,0,0,0,2342.6,1,0,0,0,0,0,0,0,0
27,2017-04-17,09:30:12,400,IH1704,CCFX,2341.6,2341.2,2344.0,115,80841960,15610,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34212400,2341.2,1,0,0,0,0,0,0,0,0,2341.4,2,0,0,0,0,0,0,0,0
28,2017-04-17,09:30:12,900,IH1704,CCFX,2341.4,2341.2,2344.0,120,84354000,15605,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34212900,2341.0,1,0,0,0,0,0,0,0,0,2341.4,3,0,0,0,0,0,0,0,0
29,2017-04-17,09:30:13,400,IH1704,CCFX,2341.2,2341.2,2344.0,125,87865920,15601,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34213400,2340.6,2,0,0,0,0,0,0,0,0,2341.2,2,0,0,0,0,0,0,0,0
30,2017-04-17,09:30:13,900,IH1704,CCFX,2341.2,2341.2,2344.0,130,91377720,15596,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34213900,2340.6,2,0,0,0,0,0,0,0,0,2342.4,3,0,0,0,0,0,0,0,0
31,2017-04-17,09:30:14,400,IH1704,CCFX,2340.8,2340.8,2344.0,133,93484440,15594,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34214400,2340.6,2,0,0,0,0,0,0,0,0,2340.8,3,0,0,0,0,0,0,0,0
32,2017-04-17,09:30:14,900,IH1704,CCFX,2342.2,2340.6,2344.0,141,99103140,15588,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34214900,2341.6,2,0,0,0,0,0,0,0,0,2342.2,2,0,0,0,0,0,0,0,0
33,2017-04-17,09:30:15,400,IH1704,CCFX,2342.0,2340.6,2344.0,150,105425400,15580,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34215400,2341.2,1,0,0,0,0,0,0,0,0,2342.0,7,0,0,0,0,0,0,0,0
34,2017-04-17,09:30:15,900,IH1704,CCFX,2341.2,2340.6,2344.0,151,106127760,15579,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34215900,2341.4,1,0,0,0,0,0,0,0,0,2341.8,1,0,0,0,0,0,0,0,0
35,2017-04-17,09:30:16,400,IH1704,CCFX,2341.6,2340.6,2344.0,153,107532600,15577,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34216400,2340.4,1,0,0,0,0,0,0,0,0,2341.6,4,0,0,0,0,0,0,0,0
36,2017-04-17,09:30:16,900,IH1704,CCFX,2341.6,2340.6,2344.0,155,108937560,15575,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34216900,2340.6,1,0,0,0,0,0,0,0,0,2341.0,2,0,0,0,0,0,0,0,0
37,2017-04-17,09:30:17,400,IH1704,CCFX,2341.0,2340.6,2344.0,157,110342160,15574,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34217400,2340.6,1,0,0,0,0,0,0,0,0,2340.8,1,0,0,0,0,0,0,0,0
38,2017-04-17,09:30:17,900,IH1704,CCFX,2340.8,2340.6,2344.0,159,111746580,15573,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34217900,2340.4,1,0,0,0,0,0,0,0,0,2341.0,2,0,0,0,0,0,0,0,0
39,2017-04-17,09:30:18,400,IH1704,CCFX,2340.8,2340.6,2344.0,162,113853420,15570,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34218400,2341.0,1,0,0,0,0,0,0,0,0,2341.4,1,0,0,0,0,0,0,0,0
40,2017-04-17,09:30:18,900,IH1704,CCFX,2341.6,2340.6,2344.0,166,116662800,15566,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34218900,2341.4,2,0,0,0,0,0,0,0,0,2342.0,5,0,0,0,0,0,0,0,0
41,2017-04-17,09:30:19,400,IH1704,CCFX,2341.8,2340.6,2344.0,170,119472600,15562,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34219400,2340.4,1,0,0,0,0,0,0,0,0,2342.0,5,0,0,0,0,0,0,0,0
42,2017-04-17,09:30:19,900,IH1704,CCFX,2341.8,2340.6,2344.0,170,119472600,15562,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34219900,2340.6,4,0,0,0,0,0,0,0,0,2341.8,1,0,0,0,0,0,0,0,0
43,2017-04-17,09:30:20,400,IH1704,CCFX,2341.8,2340.6,2344.0,170,119472600,15562,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34220400,2340.8,1,0,0,0,0,0,0,0,0,2342.0,2,0,0,0,0,0,0,0,0
44,2017-04-17,09:30:20,900,IH1704,CCFX,2341.8,2340.6,2344.0,170,119472600,15562,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34220900,2341.0,1,0,0,0,0,0,0,0,0,2342.0,2,0,0,0,0,0,0,0,0
45,2017-04-17,09:30:21,400,IH1704,CCFX,2341.8,2340.6,2344.0,173,121580220,15559,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34221400,2341.6,2,0,0,0,0,0,0,0,0,2342.0,2,0,0,0,0,0,0,0,0
46,2017-04-17,09:30:21,900,IH1704,CCFX,2342.0,2340.6,2344.0,176,123687780,15558,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34221900,2341.8,1,0,0,0,0,0,0,0,0,2342.0,1,0,0,0,0,0,0,0,0
47,2017-04-17,09:30:22,400,IH1704,CCFX,2342.0,2340.6,2344.0,179,125795460,15556,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34222400,2342.0,3,0,0,0,0,0,0,0,0,2342.4,1,0,0,0,0,0,0,0,0
48,2017-04-17,09:30:22,900,IH1704,CCFX,2342.0,2340.6,2344.0,180,126498060,15555,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34222900,2342.0,1,0,0,0,0,0,0,0,0,2342.4,1,0,0,0,0,0,0,0,0
49,2017-04-17,09:30:23,400,IH1704,CCFX,2342.4,2340.6,2344.0,181,127200780,15554,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34223400,2342.4,1,0,0,0,0,0,0,0,0,2342.8,1,0,0,0,0,0,0,0,0
50,2017-04-17,09:30:23,900,IH1704,CCFX,2342.0,2340.6,2344.0,183,128606100,15552,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34223900,2341.0,1,0,0,0,0,0,0,0,0,2343.2,5,0,0,0,0,0,0,0,0
51,2017-04-17,09:30:24,400,IH1704,CCFX,2340.8,2340.4,2344.0,188,132117120,15548,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34224400,2340.2,5,0,0,0,0,0,0,0,0,2343.0,6,0,0,0,0,0,0,0,0
52,2017-04-17,09:30:24,900,IH1704,CCFX,2342.8,2340.4,2344.0,189,132819960,15547,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34224900,2341.0,1,0,0,0,0,0,0,0,0,2342.8,1,0,0,0,0,0,0,0,0
53,2017-04-17,09:30:25,400,IH1704,CCFX,2342.8,2340.4,2344.0,189,132819960,15547,15690,2585.8,2115.8,2350.8,2349.8,0.0,2343.8,0.0,0,0,2017-04-17,34225400,2341.0,1,0,0,0,0,0,0,0,0,2342.6,1,0,0,0,0,0,0,0,0
