,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-19,00:00:00,0,IF1704,CCFX,3462.6,0.0,0.0,0,0,19123,19123,0,0,3471,3462.6,0.0,0.0,0,0,0,2017-04-19,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-19,07:03:20,100,IF1704,CCFX,3462.6,0.0,0.0,0,0,19123,19123,3818,3124,3471,3462.6,0.0,0.0,0,0,0,2017-04-19,25400100,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-19,09:29:00,100,IF1704,CCFX,3459.2,3459.2,3459.2,39,40472640,19101,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34140100,3459.0,1,0,0,0,0,0,0,0,0,3459.6,2,0,0,0,0,0,0,0,0
3,2017-04-19,09:30:00,100,IF1704,CCFX,3459.0,3459.0,3459.6,42,43585920,19100,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34200100,3458.2,2,0,0,0,0,0,0,0,0,3459.4,3,0,0,0,0,0,0,0,0
4,2017-04-19,09:30:00,600,IF1704,CCFX,3458.0,3457.0,3459.6,50,51884580,19096,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34200600,3456.6,2,0,0,0,0,0,0,0,0,3458.2,1,0,0,0,0,0,0,0,0
5,2017-04-19,09:30:01,100,IF1704,CCFX,3456.8,3456.6,3459.6,58,60182280,19090,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34201100,3456.8,1,0,0,0,0,0,0,0,0,3457.8,2,0,0,0,0,0,0,0,0
6,2017-04-19,09:30:01,600,IF1704,CCFX,3456.8,3456.0,3459.6,64,66404100,19085,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34201600,3456.0,2,0,0,0,0,0,0,0,0,3456.8,2,0,0,0,0,0,0,0,0
7,2017-04-19,09:30:02,100,IF1704,CCFX,3455.4,3455.0,3459.6,74,76770900,19076,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34202100,3455.0,19,0,0,0,0,0,0,0,0,3456.6,1,0,0,0,0,0,0,0,0
8,2017-04-19,09:30:02,600,IF1704,CCFX,3456.4,3455.0,3459.6,90,93355500,19066,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34202600,3455.2,1,0,0,0,0,0,0,0,0,3456.6,1,0,0,0,0,0,0,0,0
9,2017-04-19,09:30:03,100,IF1704,CCFX,3455.0,3455.0,3459.6,100,103720920,19058,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34203100,3455.2,1,0,0,0,0,0,0,0,0,3456.4,4,0,0,0,0,0,0,0,0
10,2017-04-19,09:30:03,600,IF1704,CCFX,3455.0,3445.0,3459.6,135,139965120,19046,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34203600,3445.0,1,0,0,0,0,0,0,0,0,3452.8,4,0,0,0,0,0,0,0,0
11,2017-04-19,09:30:04,100,IF1704,CCFX,3445.8,3445.0,3459.6,154,159632760,19036,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34204100,3445.8,4,0,0,0,0,0,0,0,0,3452.0,1,0,0,0,0,0,0,0,0
12,2017-04-19,09:30:04,600,IF1704,CCFX,3452.0,3445.0,3459.6,186,192760020,19012,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34204600,3447.8,3,0,0,0,0,0,0,0,0,3454.8,2,0,0,0,0,0,0,0,0
13,2017-04-19,09:30:05,100,IF1704,CCFX,3453.8,3445.0,3459.6,199,206215440,19001,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34205100,3448.4,1,0,0,0,0,0,0,0,0,3450.2,2,0,0,0,0,0,0,0,0
14,2017-04-19,09:30:05,600,IF1704,CCFX,3451.4,3445.0,3459.6,210,217608900,18993,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34205600,3451.2,2,0,0,0,0,0,0,0,0,3454.0,1,0,0,0,0,0,0,0,0
15,2017-04-19,09:30:06,100,IF1704,CCFX,3453.6,3445.0,3459.6,220,227966280,18990,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34206100,3453.6,1,0,0,0,0,0,0,0,0,3454.0,1,0,0,0,0,0,0,0,0
16,2017-04-19,09:30:06,600,IF1704,CCFX,3454.0,3445.0,3459.6,227,235219200,18987,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34206600,3452.0,1,0,0,0,0,0,0,0,0,3453.6,1,0,0,0,0,0,0,0,0
17,2017-04-19,09:30:07,100,IF1704,CCFX,3453.6,3445.0,3459.6,233,241435800,18982,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34207100,3452.6,1,0,0,0,0,0,0,0,0,3453.4,3,0,0,0,0,0,0,0,0
18,2017-04-19,09:30:07,600,IF1704,CCFX,3452.8,3445.0,3459.6,236,244543800,18979,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34207600,3452.8,3,0,0,0,0,0,0,0,0,3453.2,2,0,0,0,0,0,0,0,0
19,2017-04-19,09:30:08,100,IF1704,CCFX,3452.8,3445.0,3459.6,242,250759320,18976,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34208100,3450.2,1,0,0,0,0,0,0,0,0,3453.0,1,0,0,0,0,0,0,0,0
20,2017-04-19,09:30:08,600,IF1704,CCFX,3452.8,3445.0,3459.6,245,253866840,18974,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34208600,3450.8,1,0,0,0,0,0,0,0,0,3452.8,6,0,0,0,0,0,0,0,0
21,2017-04-19,09:30:09,100,IF1704,CCFX,3452.6,3445.0,3459.6,247,255938280,18973,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34209100,3451.0,8,0,0,0,0,0,0,0,0,3452.6,3,0,0,0,0,0,0,0,0
22,2017-04-19,09:30:09,600,IF1704,CCFX,3451.2,3445.0,3459.6,251,260080980,18971,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34209600,3451.2,3,0,0,0,0,0,0,0,0,3452.2,1,0,0,0,0,0,0,0,0
23,2017-04-19,09:30:10,100,IF1704,CCFX,3451.4,3445.0,3459.6,257,266293740,18967,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34210100,3452.2,8,0,0,0,0,0,0,0,0,3452.8,2,0,0,0,0,0,0,0,0
24,2017-04-19,09:30:10,600,IF1704,CCFX,3452.6,3445.0,3459.6,266,275615700,18959,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34210600,3452.8,6,0,0,0,0,0,0,0,0,3453.6,1,0,0,0,0,0,0,0,0
25,2017-04-19,09:30:11,100,IF1704,CCFX,3453.4,3445.0,3459.6,279,289082220,18949,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34211100,3452.2,6,0,0,0,0,0,0,0,0,3453.4,1,0,0,0,0,0,0,0,0
26,2017-04-19,09:30:11,600,IF1704,CCFX,3452.4,3445.0,3459.6,284,294261120,18947,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34211600,3452.2,6,0,0,0,0,0,0,0,0,3453.4,1,0,0,0,0,0,0,0,0
27,2017-04-19,09:30:12,100,IF1704,CCFX,3452.4,3445.0,3459.6,286,296332500,18946,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34212100,3452.2,5,0,0,0,0,0,0,0,0,3453.2,2,0,0,0,0,0,0,0,0
28,2017-04-19,09:30:12,600,IF1704,CCFX,3453.2,3445.0,3459.6,287,297368460,18945,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34212600,3452.2,7,0,0,0,0,0,0,0,0,3453.2,3,0,0,0,0,0,0,0,0
29,2017-04-19,09:30:13,100,IF1704,CCFX,3452.2,3445.0,3459.6,289,299440080,18943,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34213100,3452.2,6,0,0,0,0,0,0,0,0,3452.4,2,0,0,0,0,0,0,0,0
30,2017-04-19,09:30:13,600,IF1704,CCFX,3452.2,3445.0,3459.6,292,302547060,18940,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34213600,3452.2,3,0,0,0,0,0,0,0,0,3452.4,2,0,0,0,0,0,0,0,0
31,2017-04-19,09:30:14,100,IF1704,CCFX,3452.2,3445.0,3459.6,296,306689760,18936,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34214100,3452.0,1,0,0,0,0,0,0,0,0,3452.4,1,0,0,0,0,0,0,0,0
32,2017-04-19,09:30:14,600,IF1704,CCFX,3452.4,3445.0,3459.6,298,308761200,18934,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34214600,3452.4,5,0,0,0,0,0,0,0,0,3452.8,2,0,0,0,0,0,0,0,0
33,2017-04-19,09:30:15,100,IF1704,CCFX,3452.8,3445.0,3459.6,301,311868600,18934,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34215100,3452.8,3,0,0,0,0,0,0,0,0,3453.0,2,0,0,0,0,0,0,0,0
34,2017-04-19,09:30:15,600,IF1704,CCFX,3453.0,3445.0,3459.6,303,313940400,18932,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34215600,3453.0,12,0,0,0,0,0,0,0,0,3453.2,3,0,0,0,0,0,0,0,0
35,2017-04-19,09:30:16,100,IF1704,CCFX,3453.2,3445.0,3459.6,306,317048280,18929,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34216100,3453.2,4,0,0,0,0,0,0,0,0,3455.0,5,0,0,0,0,0,0,0,0
36,2017-04-19,09:30:16,600,IF1704,CCFX,3453.2,3445.0,3459.6,308,319120200,18927,19123,3818,3124,3471,3462.6,0.0,3459.2,0,0,0,2017-04-19,34216600,3453.4,2,0,0,0,0,0,0,0,0,3454.8,4,0,0,0,0,0,0,0,0
