,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-19,00:00:00,0,IC1704,CCFX,6422.2,0.0,0.0,0,0,13950,13950,0.0,0.0,6439.6,6422.2,0.0,0,0.0,0,0,2017-04-19,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-19,07:03:20,100,IC1704,CCFX,6422.2,0.0,0.0,0,0,13950,13950,7083.4,5795.8,6439.6,6422.2,0.0,0,0.0,0,0,2017-04-19,25400100,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-19,09:29:00,100,IC1704,CCFX,6400.0,6400.0,6400.0,29,37120000,13927,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34140100,6395.6,1,0,0,0,0,0,0,0,0,6400.0,14,0,0,0,0,0,0,0,0
3,2017-04-19,09:30:00,100,IC1704,CCFX,6400.0,6400.0,6400.0,30,38400000,13926,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34200100,6395.6,1,0,0,0,0,0,0,0,0,6400.0,14,0,0,0,0,0,0,0,0
4,2017-04-19,09:30:00,600,IC1704,CCFX,6395.8,6395.6,6400.0,45,57594800,13917,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34200600,6394.4,1,0,0,0,0,0,0,0,0,6399.8,2,0,0,0,0,0,0,0,0
5,2017-04-19,09:30:01,100,IC1704,CCFX,6399.4,6395.6,6400.0,47,60154520,13916,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34201100,6396.2,1,0,0,0,0,0,0,0,0,6399.6,4,0,0,0,0,0,0,0,0
6,2017-04-19,09:30:01,600,IC1704,CCFX,6399.6,6395.6,6400.0,50,63994280,13914,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34201600,6396.8,1,0,0,0,0,0,0,0,0,6399.0,1,0,0,0,0,0,0,0,0
7,2017-04-19,09:30:02,100,IC1704,CCFX,6399.4,6395.6,6400.0,53,67833480,13911,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34202100,6397.0,1,0,0,0,0,0,0,0,0,6399.4,1,0,0,0,0,0,0,0,0
8,2017-04-19,09:30:02,600,IC1704,CCFX,6399.4,6395.6,6400.0,55,70393240,13911,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34202600,6397.4,2,0,0,0,0,0,0,0,0,6399.2,1,0,0,0,0,0,0,0,0
9,2017-04-19,09:30:03,100,IC1704,CCFX,6397.6,6395.6,6400.0,59,75511560,13911,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34203100,6397.4,1,0,0,0,0,0,0,0,0,6399.4,1,0,0,0,0,0,0,0,0
10,2017-04-19,09:30:03,600,IC1704,CCFX,6394.6,6394.6,6400.0,63,80629840,13908,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34203600,6399.4,1,0,0,0,0,0,0,0,0,6400.0,19,0,0,0,0,0,0,0,0
11,2017-04-19,09:30:04,100,IC1704,CCFX,6399.4,6394.4,6400.0,67,85747440,13905,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34204100,6397.8,1,0,0,0,0,0,0,0,0,6399.4,1,0,0,0,0,0,0,0,0
12,2017-04-19,09:30:04,600,IC1704,CCFX,6398.4,6394.2,6400.0,71,90865000,13902,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34204600,6398.0,2,0,0,0,0,0,0,0,0,6399.4,1,0,0,0,0,0,0,0,0
13,2017-04-19,09:30:05,100,IC1704,CCFX,6399.2,6394.2,6400.0,73,93424680,13901,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34205100,6398.2,1,0,0,0,0,0,0,0,0,6400.0,24,0,0,0,0,0,0,0,0
14,2017-04-19,09:30:05,600,IC1704,CCFX,6399.2,6394.2,6400.0,77,98543440,13897,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34205600,6395.6,1,0,0,0,0,0,0,0,0,6399.2,9,0,0,0,0,0,0,0,0
15,2017-04-19,09:30:06,100,IC1704,CCFX,6399.2,6394.2,6400.0,78,99823280,13896,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34206100,6396.6,1,0,0,0,0,0,0,0,0,6398.8,1,0,0,0,0,0,0,0,0
16,2017-04-19,09:30:06,600,IC1704,CCFX,6398.8,6394.2,6400.0,79,101103040,13895,13950,7083.4,5795.8,6439.6,6422.2,0.0,6400,0.0,0,0,2017-04-19,34206600,6396.8,1,0,0,0,0,0,0,0,0,6398.8,1,0,0,0,0,0,0,0,0
