,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
15,2017-04-19,09:00:07,574,l1709,XDCE,8765,8765,8790,5278,231608150,409310,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32407574,8760,249,0,0,0,0,0,0,0,0,8765,3,0,0,0,0,0,0,0,0
16,2017-04-19,09:00:08,48,l1709,XDCE,8765,8765,8790,5396,236779550,409344,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32408048,8765,42,0,0,0,0,0,0,0,0,8770,64,0,0,0,0,0,0,0,0
17,2017-04-19,09:00:08,551,l1709,XDCE,8765,8765,8790,5418,237743900,409350,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32408551,8765,165,0,0,0,0,0,0,0,0,8770,55,0,0,0,0,0,0,0,0
18,2017-04-19,09:00:09,69,l1709,XDCE,8770,8765,8790,5604,245900000,409290,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32409069,8770,27,0,0,0,0,0,0,0,0,8775,65,0,0,0,0,0,0,0,0
19,2017-04-19,09:00:09,569,l1709,XDCE,8770,8765,8790,5816,255197700,409286,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32409569,8770,57,0,0,0,0,0,0,0,0,8775,47,0,0,0,0,0,0,0,0
20,2017-04-19,09:00:10,79,l1709,XDCE,8770,8765,8790,5828,255723900,409298,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32410079,8770,76,0,0,0,0,0,0,0,0,8775,103,0,0,0,0,0,0,0,0
21,2017-04-19,09:00:10,576,l1709,XDCE,8765,8765,8790,6058,265807650,409412,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32410576,8765,179,0,0,0,0,0,0,0,0,8770,27,0,0,0,0,0,0,0,0
22,2017-04-19,09:00:11,49,l1709,XDCE,8770,8765,8790,6136,269228450,409456,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32411049,8770,25,0,0,0,0,0,0,0,0,8775,106,0,0,0,0,0,0,0,0
23,2017-04-19,09:00:11,570,l1709,XDCE,8770,8765,8790,6144,269579300,409464,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32411570,8770,65,0,0,0,0,0,0,0,0,8775,109,0,0,0,0,0,0,0,0
24,2017-04-19,09:00:12,36,l1709,XDCE,8770,8765,8790,6154,270017900,409472,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32412036,8770,71,0,0,0,0,0,0,0,0,8775,103,0,0,0,0,0,0,0,0
25,2017-04-19,09:00:12,572,l1709,XDCE,8770,8765,8790,6160,270281050,409476,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32412572,8770,120,0,0,0,0,0,0,0,0,8775,103,0,0,0,0,0,0,0,0
26,2017-04-19,09:00:13,6,l1709,XDCE,8770,8765,8790,6182,271245800,409480,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32413006,8770,168,0,0,0,0,0,0,0,0,8775,103,0,0,0,0,0,0,0,0
27,2017-04-19,09:00:13,577,l1709,XDCE,8775,8765,8790,6440,282564150,409542,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32413577,8770,145,0,0,0,0,0,0,0,0,8775,3,0,0,0,0,0,0,0,0
28,2017-04-19,09:00:14,54,l1709,XDCE,8775,8765,8790,6456,283266150,409552,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32414054,8775,74,0,0,0,0,0,0,0,0,8780,322,0,0,0,0,0,0,0,0
29,2017-04-19,09:00:14,567,l1709,XDCE,8775,8765,8790,6632,290988200,409624,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32414567,8770,353,0,0,0,0,0,0,0,0,8775,119,0,0,0,0,0,0,0,0
30,2017-04-19,09:00:15,57,l1709,XDCE,8770,8765,8790,6982,306339200,409832,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32415057,8770,251,0,0,0,0,0,0,0,0,8775,59,0,0,0,0,0,0,0,0
31,2017-04-19,09:00:15,578,l1709,XDCE,8775,8765,8790,7008,307479450,409848,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32415578,8770,264,0,0,0,0,0,0,0,0,8775,68,0,0,0,0,0,0,0,0
32,2017-04-19,09:00:16,10,l1709,XDCE,8770,8765,8790,7014,307742650,409848,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32416010,8770,268,0,0,0,0,0,0,0,0,8775,100,0,0,0,0,0,0,0,0
33,2017-04-19,09:00:16,545,l1709,XDCE,8770,8765,8790,7088,310987600,409804,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32416545,8770,232,0,0,0,0,0,0,0,0,8775,115,0,0,0,0,0,0,0,0
34,2017-04-19,09:00:17,40,l1709,XDCE,8770,8765,8790,7596,333263450,410182,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32417040,8765,227,0,0,0,0,0,0,0,0,8770,3,0,0,0,0,0,0,0,0
35,2017-04-19,09:00:17,575,l1709,XDCE,8770,8765,8790,7612,333965200,410192,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32417575,8765,228,0,0,0,0,0,0,0,0,8770,1,0,0,0,0,0,0,0,0
36,2017-04-19,09:00:18,63,l1709,XDCE,8765,8765,8790,7628,334666750,410198,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32418063,8765,226,0,0,0,0,0,0,0,0,8770,13,0,0,0,0,0,0,0,0
37,2017-04-19,09:00:18,578,l1709,XDCE,8770,8765,8790,7678,336859300,410230,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32418578,8770,14,0,0,0,0,0,0,0,0,8775,145,0,0,0,0,0,0,0,0
38,2017-04-19,09:00:19,70,l1709,XDCE,8770,8765,8790,7726,338964050,410268,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32419070,8765,224,0,0,0,0,0,0,0,0,8770,200,0,0,0,0,0,0,0,0
39,2017-04-19,09:00:19,571,l1709,XDCE,8770,8765,8790,7796,342032350,410302,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32419571,8765,204,0,0,0,0,0,0,0,0,8770,212,0,0,0,0,0,0,0,0
40,2017-04-19,09:00:20,65,l1709,XDCE,8765,8765,8790,8030,352293200,410334,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32420065,8765,201,0,0,0,0,0,0,0,0,8770,96,0,0,0,0,0,0,0,0
41,2017-04-19,09:00:20,535,l1709,XDCE,8770,8765,8790,8054,353345100,410340,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32420535,8765,191,0,0,0,0,0,0,0,0,8770,100,0,0,0,0,0,0,0,0
42,2017-04-19,09:00:21,76,l1709,XDCE,8765,8765,8790,8066,353871050,410352,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32421076,8765,187,0,0,0,0,0,0,0,0,8770,102,0,0,0,0,0,0,0,0
43,2017-04-19,09:00:21,573,l1709,XDCE,8765,8765,8790,8614,377891100,410740,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32421573,8760,520,0,0,0,0,0,0,0,0,8765,212,0,0,0,0,0,0,0,0
44,2017-04-19,09:00:22,70,l1709,XDCE,8765,8765,8790,8652,379556450,410744,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32422070,8760,566,0,0,0,0,0,0,0,0,8765,195,0,0,0,0,0,0,0,0
45,2017-04-19,09:00:22,550,l1709,XDCE,8765,8760,8790,8734,383149500,410778,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32422550,8760,557,0,0,0,0,0,0,0,0,8765,179,0,0,0,0,0,0,0,0
46,2017-04-19,09:00:23,9,l1709,XDCE,8760,8760,8790,8852,388320750,410780,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32423009,8760,539,0,0,0,0,0,0,0,0,8765,125,0,0,0,0,0,0,0,0
47,2017-04-19,09:00:23,570,l1709,XDCE,8760,8760,8790,8928,391649900,410766,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32423570,8760,522,0,0,0,0,0,0,0,0,8765,126,0,0,0,0,0,0,0,0
48,2017-04-19,09:00:24,60,l1709,XDCE,8760,8760,8790,8938,392087950,410768,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32424060,8760,517,0,0,0,0,0,0,0,0,8765,127,0,0,0,0,0,0,0,0
49,2017-04-19,09:00:24,567,l1709,XDCE,8765,8760,8790,9282,407164950,410734,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32424567,8765,116,0,0,0,0,0,0,0,0,8770,25,0,0,0,0,0,0,0,0
50,2017-04-19,09:00:25,78,l1709,XDCE,8765,8760,8790,9400,412339850,410702,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32425078,8765,169,0,0,0,0,0,0,0,0,8770,4,0,0,0,0,0,0,0,0
51,2017-04-19,09:00:25,548,l1709,XDCE,8765,8760,8790,9400,412339850,410702,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32425548,8765,165,0,0,0,0,0,0,0,0,8770,4,0,0,0,0,0,0,0,0
52,2017-04-19,09:00:26,77,l1709,XDCE,8765,8760,8790,9448,414443550,410706,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32426077,8765,145,0,0,0,0,0,0,0,0,8770,127,0,0,0,0,0,0,0,0
53,2017-04-19,09:00:26,469,l1709,XDCE,8765,8760,8790,9466,415232400,410702,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32426469,8765,176,0,0,0,0,0,0,0,0,8770,134,0,0,0,0,0,0,0,0
54,2017-04-19,09:00:27,38,l1709,XDCE,8770,8760,8790,9500,416723100,410726,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32427038,8765,181,0,0,0,0,0,0,0,0,8770,137,0,0,0,0,0,0,0,0
55,2017-04-19,09:00:27,567,l1709,XDCE,8765,8760,8790,9870,432938400,411010,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32427567,8760,509,0,0,0,0,0,0,0,0,8765,266,0,0,0,0,0,0,0,0
56,2017-04-19,09:00:28,31,l1709,XDCE,8760,8760,8790,9884,433551900,411022,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32428031,8760,503,0,0,0,0,0,0,0,0,8765,469,0,0,0,0,0,0,0,0
57,2017-04-19,09:00:28,577,l1709,XDCE,8765,8760,8790,9898,434165450,411028,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32428577,8760,489,0,0,0,0,0,0,0,0,8765,458,0,0,0,0,0,0,0,0
58,2017-04-19,09:00:29,28,l1709,XDCE,8760,8760,8790,9924,435304750,411048,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32429028,8760,484,0,0,0,0,0,0,0,0,8765,449,0,0,0,0,0,0,0,0
59,2017-04-19,09:00:29,574,l1709,XDCE,8760,8760,8790,9936,435830400,411056,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32429574,8760,479,0,0,0,0,0,0,0,0,8765,447,0,0,0,0,0,0,0,0
60,2017-04-19,09:00:30,79,l1709,XDCE,8765,8760,8790,9970,437320450,411080,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32430079,8760,464,0,0,0,0,0,0,0,0,8765,435,0,0,0,0,0,0,0,0
61,2017-04-19,09:00:30,559,l1709,XDCE,8765,8760,8790,9976,437583300,411084,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32430559,8760,450,0,0,0,0,0,0,0,0,8765,435,0,0,0,0,0,0,0,0
62,2017-04-19,09:00:30,995,l1709,XDCE,8765,8760,8790,10000,438635050,411092,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32430995,8760,460,0,0,0,0,0,0,0,0,8765,421,0,0,0,0,0,0,0,0
63,2017-04-19,09:00:31,558,l1709,XDCE,8760,8760,8790,10222,448358650,411086,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32431558,8760,363,0,0,0,0,0,0,0,0,8765,426,0,0,0,0,0,0,0,0
64,2017-04-19,09:00:32,22,l1709,XDCE,8765,8760,8790,10270,450461250,411056,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32432022,8760,361,0,0,0,0,0,0,0,0,8765,430,0,0,0,0,0,0,0,0
65,2017-04-19,09:00:32,573,l1709,XDCE,8765,8760,8790,10968,481033800,411554,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32432573,8760,8,0,0,0,0,0,0,0,0,8765,439,0,0,0,0,0,0,0,0
66,2017-04-19,09:00:33,77,l1709,XDCE,8760,8760,8790,10998,482347800,411570,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32433077,8755,225,0,0,0,0,0,0,0,0,8760,179,0,0,0,0,0,0,0,0
67,2017-04-19,09:00:33,564,l1709,XDCE,8760,8755,8790,11402,500033000,411902,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32433564,8750,550,0,0,0,0,0,0,0,0,8760,294,0,0,0,0,0,0,0,0
68,2017-04-19,09:00:34,46,l1709,XDCE,8755,8755,8790,11562,507038400,411892,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32434046,8750,578,0,0,0,0,0,0,0,0,8755,1,0,0,0,0,0,0,0,0
69,2017-04-19,09:00:34,521,l1709,XDCE,8755,8755,8790,11888,521317050,412064,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32434521,8755,61,0,0,0,0,0,0,0,0,8760,66,0,0,0,0,0,0,0,0
70,2017-04-19,09:00:35,79,l1709,XDCE,8755,8755,8790,12250,537167900,412204,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32435079,8755,40,0,0,0,0,0,0,0,0,8760,2,0,0,0,0,0,0,0,0
71,2017-04-19,09:00:35,568,l1709,XDCE,8755,8755,8790,12262,537693200,412212,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32435568,8755,114,0,0,0,0,0,0,0,0,8760,63,0,0,0,0,0,0,0,0
72,2017-04-19,09:00:36,67,l1709,XDCE,8750,8750,8790,12900,565616200,412590,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32436067,8750,438,0,0,0,0,0,0,0,0,8755,23,0,0,0,0,0,0,0,0
73,2017-04-19,09:00:36,529,l1709,XDCE,8750,8750,8790,13678,599654600,412294,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32436529,8750,59,0,0,0,0,0,0,0,0,8755,74,0,0,0,0,0,0,0,0
74,2017-04-19,09:00:37,77,l1709,XDCE,8755,8750,8790,13706,600879850,412290,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32437077,8750,45,0,0,0,0,0,0,0,0,8755,60,0,0,0,0,0,0,0,0
75,2017-04-19,09:00:37,511,l1709,XDCE,8750,8750,8790,13732,602017650,412300,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32437511,8750,213,0,0,0,0,0,0,0,0,8755,71,0,0,0,0,0,0,0,0
76,2017-04-19,09:00:38,74,l1709,XDCE,8750,8750,8790,13914,609980950,412228,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32438074,8750,152,0,0,0,0,0,0,0,0,8755,50,0,0,0,0,0,0,0,0
77,2017-04-19,09:00:38,549,l1709,XDCE,8755,8750,8790,13936,610943750,412218,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32438549,8750,183,0,0,0,0,0,0,0,0,8755,66,0,0,0,0,0,0,0,0
78,2017-04-19,09:00:39,63,l1709,XDCE,8755,8750,8790,14144,620044000,412018,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32439063,8750,76,0,0,0,0,0,0,0,0,8755,67,0,0,0,0,0,0,0,0
79,2017-04-19,09:00:39,578,l1709,XDCE,8750,8750,8790,14174,621357050,412014,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32439578,8750,79,0,0,0,0,0,0,0,0,8755,76,0,0,0,0,0,0,0,0
80,2017-04-19,09:00:40,20,l1709,XDCE,8750,8750,8790,14178,621532050,412014,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32440020,8750,98,0,0,0,0,0,0,0,0,8755,77,0,0,0,0,0,0,0,0
81,2017-04-19,09:00:40,578,l1709,XDCE,8750,8750,8790,14204,622669550,412000,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32440578,8750,100,0,0,0,0,0,0,0,0,8755,78,0,0,0,0,0,0,0,0
82,2017-04-19,09:00:41,4,l1709,XDCE,8755,8750,8790,14332,628272250,412066,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32441004,8750,78,0,0,0,0,0,0,0,0,8755,49,0,0,0,0,0,0,0,0
83,2017-04-19,09:00:41,571,l1709,XDCE,8750,8750,8790,14486,635009800,412156,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32441571,8745,755,0,0,0,0,0,0,0,0,8750,34,0,0,0,0,0,0,0,0
84,2017-04-19,09:00:42,59,l1709,XDCE,8745,8740,8790,16592,727082350,412506,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32442059,8740,5,0,0,0,0,0,0,0,0,8745,455,0,0,0,0,0,0,0,0
85,2017-04-19,09:00:42,571,l1709,XDCE,8740,8740,8790,16848,738272600,412406,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32442571,8740,3,0,0,0,0,0,0,0,0,8745,288,0,0,0,0,0,0,0,0
86,2017-04-19,09:00:43,62,l1709,XDCE,8740,8735,8790,16964,743341200,412416,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32443062,8735,181,0,0,0,0,0,0,0,0,8740,5,0,0,0,0,0,0,0,0
87,2017-04-19,09:00:43,570,l1709,XDCE,8735,8735,8790,17452,764658600,412568,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32443570,8735,30,0,0,0,0,0,0,0,0,8740,23,0,0,0,0,0,0,0,0
88,2017-04-19,09:00:44,61,l1709,XDCE,8735,8735,8790,17504,766929800,412586,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32444061,8735,33,0,0,0,0,0,0,0,0,8740,103,0,0,0,0,0,0,0,0
89,2017-04-19,09:00:44,567,l1709,XDCE,8740,8730,8790,17772,778634300,412468,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32444567,8735,50,0,0,0,0,0,0,0,0,8740,104,0,0,0,0,0,0,0,0
90,2017-04-19,09:00:45,61,l1709,XDCE,8740,8730,8790,17854,782216300,412500,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32445061,8735,162,0,0,0,0,0,0,0,0,8740,80,0,0,0,0,0,0,0,0
91,2017-04-19,09:00:45,547,l1709,XDCE,8740,8730,8790,17900,784225400,412540,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32445547,8735,173,0,0,0,0,0,0,0,0,8740,137,0,0,0,0,0,0,0,0
92,2017-04-19,09:00:46,33,l1709,XDCE,8740,8730,8790,17928,785448950,412558,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32446033,8735,186,0,0,0,0,0,0,0,0,8740,140,0,0,0,0,0,0,0,0
93,2017-04-19,09:00:46,531,l1709,XDCE,8740,8730,8790,17940,785973350,412566,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32446531,8735,186,0,0,0,0,0,0,0,0,8740,134,0,0,0,0,0,0,0,0
94,2017-04-19,09:00:47,55,l1709,XDCE,8735,8730,8790,18508,810781550,413062,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32447055,8730,264,0,0,0,0,0,0,0,0,8735,557,0,0,0,0,0,0,0,0
95,2017-04-19,09:00:47,575,l1709,XDCE,8735,8730,8790,18912,828416850,413232,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32447575,8730,87,0,0,0,0,0,0,0,0,8735,635,0,0,0,0,0,0,0,0
96,2017-04-19,09:00:48,63,l1709,XDCE,8735,8730,8790,19090,836187450,413238,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32448063,8730,27,0,0,0,0,0,0,0,0,8735,609,0,0,0,0,0,0,0,0
97,2017-04-19,09:00:48,564,l1709,XDCE,8730,8725,8790,19408,850072350,413410,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32448564,8730,18,0,0,0,0,0,0,0,0,8735,535,0,0,0,0,0,0,0,0
98,2017-04-19,09:00:49,57,l1709,XDCE,8735,8725,8790,19766,865703350,413482,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32449057,8730,17,0,0,0,0,0,0,0,0,8735,441,0,0,0,0,0,0,0,0
99,2017-04-19,09:00:49,570,l1709,XDCE,8730,8725,8790,20056,878367700,413670,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32449570,8730,4,0,0,0,0,0,0,0,0,8735,317,0,0,0,0,0,0,0,0
100,2017-04-19,09:00:50,74,l1709,XDCE,8730,8725,8790,20090,879852200,413680,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32450074,8730,116,0,0,0,0,0,0,0,0,8735,311,0,0,0,0,0,0,0,0
101,2017-04-19,09:00:50,565,l1709,XDCE,8730,8725,8790,20254,887010800,413714,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32450565,8730,38,0,0,0,0,0,0,0,0,8735,311,0,0,0,0,0,0,0,0
102,2017-04-19,09:00:51,44,l1709,XDCE,8730,8725,8790,20378,892423600,413822,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32451044,8725,217,0,0,0,0,0,0,0,0,8730,16,0,0,0,0,0,0,0,0
103,2017-04-19,09:00:51,550,l1709,XDCE,8730,8725,8790,20464,896177500,413800,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32451550,8725,241,0,0,0,0,0,0,0,0,8730,79,0,0,0,0,0,0,0,0
104,2017-04-19,09:00:52,59,l1709,XDCE,8730,8725,8790,20652,904383650,413734,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32452059,8730,34,0,0,0,0,0,0,0,0,8735,246,0,0,0,0,0,0,0,0
105,2017-04-19,09:00:52,435,l1709,XDCE,8730,8725,8790,20670,905169450,413738,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32452435,8730,42,0,0,0,0,0,0,0,0,8735,238,0,0,0,0,0,0,0,0
106,2017-04-19,09:00:53,76,l1709,XDCE,8735,8725,8790,20676,905431500,413738,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32453076,8730,83,0,0,0,0,0,0,0,0,8735,235,0,0,0,0,0,0,0,0
107,2017-04-19,09:00:53,564,l1709,XDCE,8730,8725,8790,20688,905955400,413730,407630,9240,8360,8800,8820,0,8780,0,0,0,2017-04-19,32453564,8730,104,0,0,0,0,0,0,0,0,8735,233,0,0,0,0,0,0,0,0
