,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-17,19:32:02,0,SF705,XZCE,5100,0,0,0,0,14076,14076,5376,4864,5120,5100,0,0,0,0,0,2017-04-18,70322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2017-04-18,08:59:00,0,SF705,XZCE,5070,5070,5070,8,202800,14082,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32340000,5068,1,0,0,0,0,0,0,0,0,5092,2,0,0,0,0,0,0,0,0
2,2017-04-18,08:59:00,0,SF705,XZCE,5070,5070,5070,8,202800,14082,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32340000,5068,1,0,0,0,0,0,0,0,0,5092,2,0,0,0,0,0,0,0,0
3,2017-04-18,09:00:00,0,SF705,XZCE,5092,5070,5092,10,253720,14082,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32400000,5068,1,0,0,0,0,0,0,0,0,5092,1,0,0,0,0,0,0,0,0
4,2017-04-18,09:00:00,0,SF705,XZCE,5092,5070,5092,10,253720,14082,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32400000,5068,1,0,0,0,0,0,0,0,0,5092,1,0,0,0,0,0,0,0,0
5,2017-04-18,09:00:01,0,SF705,XZCE,5090,5068,5092,14,355520,14086,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32401000,5066,2,0,0,0,0,0,0,0,0,5090,1,0,0,0,0,0,0,0,0
6,2017-04-18,09:00:01,0,SF705,XZCE,5076,5068,5092,24,609320,14084,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32401000,5066,2,0,0,0,0,0,0,0,0,5068,5,0,0,0,0,0,0,0,0
7,2017-04-18,09:00:01,0,SF705,XZCE,5090,5068,5092,14,355520,14086,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32401000,5066,2,0,0,0,0,0,0,0,0,5090,1,0,0,0,0,0,0,0,0
8,2017-04-18,09:00:01,0,SF705,XZCE,5076,5068,5092,24,609320,14084,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32401000,5066,2,0,0,0,0,0,0,0,0,5068,5,0,0,0,0,0,0,0,0
9,2017-04-18,09:00:02,0,SF705,XZCE,5068,5068,5092,36,913400,14084,14076,5376,4864,5120,5100,0,5070,0,0,0,2017-04-18,32402000,5068,8,0,0,0,0,0,0,0,0,5088,15,0,0,0,0,0,0,0,0
