,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-17,19:32:02,0,WH705,XZCE,3202,0,0,0,0,14524,14524,3354,3034,3194,3202,0,0,0,0,0,2017-04-18,70322000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2017-04-18,08:59:00,0,WH705,XZCE,3195,3195,3195,8,511200,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32340000,3194,1,0,0,0,0,0,0,0,0,3195,11,0,0,0,0,0,0,0,0
2,2017-04-18,08:59:00,0,WH705,XZCE,3195,3195,3195,8,511200,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32340000,3194,1,0,0,0,0,0,0,0,0,3195,11,0,0,0,0,0,0,0,0
3,2017-04-18,09:00:00,0,WH705,XZCE,3191,3191,3195,16,1021760,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32400000,3190,1,0,0,0,0,0,0,0,0,3194,4,0,0,0,0,0,0,0,0
4,2017-04-18,09:00:00,0,WH705,XZCE,3191,3191,3195,16,1021760,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32400000,3190,1,0,0,0,0,0,0,0,0,3194,4,0,0,0,0,0,0,0,0
5,2017-04-18,09:00:01,0,WH705,XZCE,3190,3190,3195,18,1149360,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32401000,3188,1,0,0,0,0,0,0,0,0,3191,1,0,0,0,0,0,0,0,0
6,2017-04-18,09:00:01,0,WH705,XZCE,3185,3185,3195,46,2932960,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32401000,3185,13,0,0,0,0,0,0,0,0,3193,1,0,0,0,0,0,0,0,0
7,2017-04-18,09:00:01,0,WH705,XZCE,3190,3190,3195,18,1149360,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32401000,3188,1,0,0,0,0,0,0,0,0,3191,1,0,0,0,0,0,0,0,0
8,2017-04-18,09:00:01,0,WH705,XZCE,3185,3185,3195,46,2932960,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32401000,3185,13,0,0,0,0,0,0,0,0,3193,1,0,0,0,0,0,0,0,0
9,2017-04-18,09:00:02,0,WH705,XZCE,3186,3185,3195,50,3187840,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32402000,3187,4,0,0,0,0,0,0,0,0,3193,1,0,0,0,0,0,0,0,0
10,2017-04-18,09:00:02,0,WH705,XZCE,3186,3185,3195,50,3187840,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32402000,3187,4,0,0,0,0,0,0,0,0,3193,1,0,0,0,0,0,0,0,0
11,2017-04-18,09:00:02,0,WH705,XZCE,3194,3185,3195,54,3443360,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32402000,3187,4,0,0,0,0,0,0,0,0,3194,7,0,0,0,0,0,0,0,0
12,2017-04-18,09:00:03,0,WH705,XZCE,3187,3185,3195,58,3698320,14546,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32403000,3187,3,0,0,0,0,0,0,0,0,3194,7,0,0,0,0,0,0,0,0
13,2017-04-18,09:00:03,0,WH705,XZCE,3185,3185,3195,70,4462720,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32403000,3188,1,0,0,0,0,0,0,0,0,3191,1,0,0,0,0,0,0,0,0
14,2017-04-18,09:00:04,0,WH705,XZCE,3185,3185,3195,70,4462720,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32404000,3188,1,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
15,2017-04-18,09:00:04,0,WH705,XZCE,3185,3185,3195,70,4462720,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32404000,3190,1,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
16,2017-04-18,09:00:05,0,WH705,XZCE,3190,3185,3195,72,4590320,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32405000,3190,1,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
17,2017-04-18,09:00:05,0,WH705,XZCE,3190,3185,3195,74,4717920,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32405000,3188,1,0,0,0,0,0,0,0,0,3190,2,0,0,0,0,0,0,0,0
18,2017-04-18,09:00:09,0,WH705,XZCE,3190,3185,3195,76,4845520,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32409000,3186,1,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
19,2017-04-18,09:00:10,0,WH705,XZCE,3190,3185,3195,76,4845520,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32410000,3186,2,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
20,2017-04-18,09:00:10,0,WH705,XZCE,3190,3185,3195,76,4845520,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32410000,3187,2,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
21,2017-04-18,09:00:12,0,WH705,XZCE,3187,3185,3195,78,4973000,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32412000,3189,10,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
22,2017-04-18,09:00:12,0,WH705,XZCE,3189,3185,3195,96,6121040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32412000,3189,2,0,0,0,0,0,0,0,0,3194,7,0,0,0,0,0,0,0,0
23,2017-04-18,09:00:13,0,WH705,XZCE,3189,3185,3195,96,6121040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32413000,3189,2,0,0,0,0,0,0,0,0,3194,6,0,0,0,0,0,0,0,0
24,2017-04-18,09:00:13,0,WH705,XZCE,3189,3185,3195,96,6121040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32413000,3191,1,0,0,0,0,0,0,0,0,3193,2,0,0,0,0,0,0,0,0
25,2017-04-18,09:00:15,0,WH705,XZCE,3191,3185,3195,98,6248680,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32415000,3189,2,0,0,0,0,0,0,0,0,3193,2,0,0,0,0,0,0,0,0
26,2017-04-18,09:00:16,0,WH705,XZCE,3191,3185,3195,98,6248680,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32416000,3189,2,0,0,0,0,0,0,0,0,3192,2,0,0,0,0,0,0,0,0
27,2017-04-18,09:00:16,0,WH705,XZCE,3191,3185,3195,98,6248680,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32416000,3189,8,0,0,0,0,0,0,0,0,3192,2,0,0,0,0,0,0,0,0
28,2017-04-18,09:00:17,0,WH705,XZCE,3191,3185,3195,98,6248680,14550,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32417000,3189,8,0,0,0,0,0,0,0,0,3192,3,0,0,0,0,0,0,0,0
29,2017-04-18,09:00:17,0,WH705,XZCE,3192,3185,3195,100,6376360,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32417000,3189,8,0,0,0,0,0,0,0,0,3192,2,0,0,0,0,0,0,0,0
30,2017-04-18,09:00:18,0,WH705,XZCE,3189,3185,3195,104,6631480,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32418000,3189,7,0,0,0,0,0,0,0,0,3192,2,0,0,0,0,0,0,0,0
31,2017-04-18,09:00:20,0,WH705,XZCE,3189,3185,3195,104,6631480,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32420000,3189,7,0,0,0,0,0,0,0,0,3191,1,0,0,0,0,0,0,0,0
32,2017-04-18,09:00:20,0,WH705,XZCE,3189,3185,3195,104,6631480,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32420000,3189,6,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
33,2017-04-18,09:00:22,0,WH705,XZCE,3189,3185,3195,106,6759040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32422000,3189,5,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
34,2017-04-18,09:00:22,0,WH705,XZCE,3189,3185,3195,106,6759040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32422000,3190,1,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
35,2017-04-18,09:00:23,0,WH705,XZCE,3189,3185,3195,106,6759040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32423000,3190,1,0,0,0,0,0,0,0,0,3191,4,0,0,0,0,0,0,0,0
36,2017-04-18,09:00:25,0,WH705,XZCE,3189,3185,3195,106,6759040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32425000,3190,1,0,0,0,0,0,0,0,0,3191,3,0,0,0,0,0,0,0,0
37,2017-04-18,09:00:25,0,WH705,XZCE,3189,3185,3195,106,6759040,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32425000,3189,5,0,0,0,0,0,0,0,0,3191,3,0,0,0,0,0,0,0,0
38,2017-04-18,09:00:26,0,WH705,XZCE,3191,3185,3195,108,6886680,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32426000,3189,5,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
39,2017-04-18,09:00:26,0,WH705,XZCE,3190,3185,3195,110,7014280,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32426000,3189,5,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
40,2017-04-18,09:00:27,0,WH705,XZCE,3190,3185,3195,110,7014280,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32427000,3189,7,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
41,2017-04-18,09:00:27,0,WH705,XZCE,3190,3185,3195,110,7014280,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32427000,3189,7,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
42,2017-04-18,09:00:28,0,WH705,XZCE,3190,3185,3195,112,7141880,14548,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32428000,3190,1,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
43,2017-04-18,09:00:28,0,WH705,XZCE,3189,3185,3195,120,7652120,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32428000,3189,4,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
44,2017-04-18,09:00:29,0,WH705,XZCE,3189,3185,3195,120,7652120,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32429000,3189,4,0,0,0,0,0,0,0,0,3191,3,0,0,0,0,0,0,0,0
45,2017-04-18,09:00:30,0,WH705,XZCE,3189,3185,3195,122,7779680,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32430000,3189,3,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
46,2017-04-18,09:00:30,0,WH705,XZCE,3189,3185,3195,122,7779680,14542,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32430000,3189,3,0,0,0,0,0,0,0,0,3190,2,0,0,0,0,0,0,0,0
47,2017-04-18,09:00:31,0,WH705,XZCE,3189,3185,3195,130,8289920,14534,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32431000,3188,1,0,0,0,0,0,0,0,0,3189,1,0,0,0,0,0,0,0,0
48,2017-04-18,09:00:31,0,WH705,XZCE,3189,3185,3195,130,8289920,14534,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32431000,3188,1,0,0,0,0,0,0,0,0,3189,3,0,0,0,0,0,0,0,0
49,2017-04-18,09:00:32,0,WH705,XZCE,3189,3185,3195,130,8289920,14534,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32432000,3186,2,0,0,0,0,0,0,0,0,3189,3,0,0,0,0,0,0,0,0
50,2017-04-18,09:00:33,0,WH705,XZCE,3189,3185,3195,130,8289920,14534,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32433000,3186,1,0,0,0,0,0,0,0,0,3187,2,0,0,0,0,0,0,0,0
51,2017-04-18,09:00:36,0,WH705,XZCE,3186,3185,3195,134,8544800,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32436000,3185,12,0,0,0,0,0,0,0,0,3186,3,0,0,0,0,0,0,0,0
52,2017-04-18,09:00:37,0,WH705,XZCE,3186,3185,3195,136,8672240,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32437000,3185,12,0,0,0,0,0,0,0,0,3186,2,0,0,0,0,0,0,0,0
53,2017-04-18,09:00:38,0,WH705,XZCE,3185,3185,3195,146,9309240,14522,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32438000,3185,7,0,0,0,0,0,0,0,0,3186,2,0,0,0,0,0,0,0,0
54,2017-04-18,09:00:39,0,WH705,XZCE,3186,3185,3195,148,9436680,14522,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32439000,3185,7,0,0,0,0,0,0,0,0,3186,1,0,0,0,0,0,0,0,0
55,2017-04-18,09:00:39,0,WH705,XZCE,3185,3185,3195,150,9564080,14522,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32439000,3185,6,0,0,0,0,0,0,0,0,3186,1,0,0,0,0,0,0,0,0
56,2017-04-18,09:00:40,0,WH705,XZCE,3186,3185,3195,162,10328720,14512,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32440000,3185,1,0,0,0,0,0,0,0,0,3187,2,0,0,0,0,0,0,0,0
57,2017-04-18,09:00:41,0,WH705,XZCE,3185,3185,3195,164,10456120,14512,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32441000,3186,1,0,0,0,0,0,0,0,0,3187,2,0,0,0,0,0,0,0,0
58,2017-04-18,09:00:41,0,WH705,XZCE,3187,3185,3195,166,10583600,14512,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32441000,3186,1,0,0,0,0,0,0,0,0,3187,1,0,0,0,0,0,0,0,0
59,2017-04-18,09:00:42,0,WH705,XZCE,3187,3185,3195,168,10711080,14510,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32442000,3186,2,0,0,0,0,0,0,0,0,3189,3,0,0,0,0,0,0,0,0
60,2017-04-18,09:00:42,0,WH705,XZCE,3186,3185,3195,170,10838520,14510,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32442000,3186,2,0,0,0,0,0,0,0,0,3189,3,0,0,0,0,0,0,0,0
61,2017-04-18,09:00:43,0,WH705,XZCE,3186,3185,3195,172,10965960,14512,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32443000,3186,1,0,0,0,0,0,0,0,0,3189,3,0,0,0,0,0,0,0,0
62,2017-04-18,09:00:43,0,WH705,XZCE,3189,3185,3195,174,11093520,14510,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32443000,3186,1,0,0,0,0,0,0,0,0,3189,2,0,0,0,0,0,0,0,0
63,2017-04-18,09:00:45,0,WH705,XZCE,3189,3185,3195,176,11221080,14510,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32445000,3186,1,0,0,0,0,0,0,0,0,3189,2,0,0,0,0,0,0,0,0
64,2017-04-18,09:00:48,0,WH705,XZCE,3189,3185,3195,176,11221080,14510,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32448000,3186,1,0,0,0,0,0,0,0,0,3188,1,0,0,0,0,0,0,0,0
65,2017-04-18,09:00:48,0,WH705,XZCE,3186,3185,3195,178,11348520,14512,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32448000,3184,2,0,0,0,0,0,0,0,0,3188,2,0,0,0,0,0,0,0,0
66,2017-04-18,09:00:50,0,WH705,XZCE,3186,3185,3195,178,11348520,14512,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32450000,3184,2,0,0,0,0,0,0,0,0,3187,1,0,0,0,0,0,0,0,0
67,2017-04-18,09:00:51,0,WH705,XZCE,3191,3185,3195,196,12497280,14524,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32451000,3191,2,0,0,0,0,0,0,0,0,3192,1,0,0,0,0,0,0,0,0
68,2017-04-18,09:00:52,0,WH705,XZCE,3191,3185,3195,198,12624920,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32452000,3191,1,0,0,0,0,0,0,0,0,3192,1,0,0,0,0,0,0,0,0
69,2017-04-18,09:00:52,0,WH705,XZCE,3191,3185,3195,200,12752560,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32452000,3188,2,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
70,2017-04-18,09:00:53,0,WH705,XZCE,3191,3185,3195,200,12752560,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32453000,3188,2,0,0,0,0,0,0,0,0,3191,3,0,0,0,0,0,0,0,0
71,2017-04-18,09:00:53,0,WH705,XZCE,3191,3185,3195,200,12752560,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32453000,3188,2,0,0,0,0,0,0,0,0,3191,2,0,0,0,0,0,0,0,0
72,2017-04-18,09:00:54,0,WH705,XZCE,3191,3185,3195,200,12752560,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32454000,3188,2,0,0,0,0,0,0,0,0,3191,1,0,0,0,0,0,0,0,0
73,2017-04-18,09:00:55,0,WH705,XZCE,3188,3185,3195,202,12880080,14530,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32455000,3188,1,0,0,0,0,0,0,0,0,3191,1,0,0,0,0,0,0,0,0
74,2017-04-18,09:00:56,0,WH705,XZCE,3188,3185,3195,202,12880080,14530,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32456000,3188,1,0,0,0,0,0,0,0,0,3190,1,0,0,0,0,0,0,0,0
75,2017-04-18,09:00:57,0,WH705,XZCE,3188,3185,3195,202,12880080,14530,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32457000,3189,1,0,0,0,0,0,0,0,0,3190,2,0,0,0,0,0,0,0,0
76,2017-04-18,09:00:59,0,WH705,XZCE,3188,3185,3195,206,13135120,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32459000,3186,2,0,0,0,0,0,0,0,0,3190,22,0,0,0,0,0,0,0,0
77,2017-04-18,09:00:59,0,WH705,XZCE,3188,3185,3195,206,13135120,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32459000,3186,2,0,0,0,0,0,0,0,0,3189,3,0,0,0,0,0,0,0,0
78,2017-04-18,09:01:00,0,WH705,XZCE,3188,3185,3195,206,13135120,14532,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32460000,3186,2,0,0,0,0,0,0,0,0,3187,2,0,0,0,0,0,0,0,0
79,2017-04-18,09:01:01,0,WH705,XZCE,3187,3185,3195,210,13390080,14528,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32461000,3186,2,0,0,0,0,0,0,0,0,3187,1,0,0,0,0,0,0,0,0
80,2017-04-18,09:01:02,0,WH705,XZCE,3187,3185,3195,212,13517560,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32462000,3186,2,0,0,0,0,0,0,0,0,3188,9,0,0,0,0,0,0,0,0
81,2017-04-18,09:01:02,0,WH705,XZCE,3187,3185,3195,212,13517560,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32462000,3187,1,0,0,0,0,0,0,0,0,3188,9,0,0,0,0,0,0,0,0
82,2017-04-18,09:01:03,0,WH705,XZCE,3186,3185,3195,216,13772440,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32463000,3186,1,0,0,0,0,0,0,0,0,3188,9,0,0,0,0,0,0,0,0
83,2017-04-18,09:01:05,0,WH705,XZCE,3186,3185,3195,216,13772440,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32465000,3186,1,0,0,0,0,0,0,0,0,3189,2,0,0,0,0,0,0,0,0
84,2017-04-18,09:01:05,0,WH705,XZCE,3185,3185,3195,220,14027240,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32465000,3184,2,0,0,0,0,0,0,0,0,3185,7,0,0,0,0,0,0,0,0
85,2017-04-18,09:01:07,0,WH705,XZCE,3185,3184,3195,226,14409440,14526,14524,3354,3034,3194,3202,0,3195,0,0,0,2017-04-18,32467000,3184,1,0,0,0,0,0,0,0,0,3185,5,0,0,0,0,0,0,0,0
