,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-18,08:59:00,91,pp1709,XDCE,7670,7670,7670,452,17334200,513138,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32340091,7670,4,0,0,0,0,0,0,0,0,7678,1,0,0,0,0,0,0,0,0
1,2017-04-18,08:59:00,91,pp1709,XDCE,7670,7670,7670,452,17334200,513138,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32340091,7670,4,0,0,0,0,0,0,0,0,7678,1,0,0,0,0,0,0,0,0
2,2017-04-18,09:00:00,587,pp1709,XDCE,7671,7669,7680,580,22246260,513108,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32400587,7672,1,0,0,0,0,0,0,0,0,7679,1,0,0,0,0,0,0,0,0
3,2017-04-18,09:00:00,587,pp1709,XDCE,7671,7669,7680,580,22246260,513108,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32400587,7672,1,0,0,0,0,0,0,0,0,7679,1,0,0,0,0,0,0,0,0
4,2017-04-18,09:00:01,97,pp1709,XDCE,7674,7669,7680,820,31457540,513086,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32401097,7674,5,0,0,0,0,0,0,0,0,7677,3,0,0,0,0,0,0,0,0
5,2017-04-18,09:00:01,97,pp1709,XDCE,7674,7669,7680,820,31457540,513086,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32401097,7674,5,0,0,0,0,0,0,0,0,7677,3,0,0,0,0,0,0,0,0
6,2017-04-18,09:00:01,580,pp1709,XDCE,7677,7669,7680,920,35295740,513088,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32401580,7672,2,0,0,0,0,0,0,0,0,7677,2,0,0,0,0,0,0,0,0
7,2017-04-18,09:00:01,580,pp1709,XDCE,7677,7669,7680,920,35295740,513088,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32401580,7672,2,0,0,0,0,0,0,0,0,7677,2,0,0,0,0,0,0,0,0
8,2017-04-18,09:00:02,98,pp1709,XDCE,7677,7669,7680,1006,38597010,513042,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32402098,7675,16,0,0,0,0,0,0,0,0,7678,26,0,0,0,0,0,0,0,0
9,2017-04-18,09:00:02,98,pp1709,XDCE,7677,7669,7680,1006,38597010,513042,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32402098,7675,16,0,0,0,0,0,0,0,0,7678,26,0,0,0,0,0,0,0,0
10,2017-04-18,09:00:02,596,pp1709,XDCE,7677,7669,7680,1078,41360830,512986,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32402596,7676,2,0,0,0,0,0,0,0,0,7678,20,0,0,0,0,0,0,0,0
11,2017-04-18,09:00:02,596,pp1709,XDCE,7677,7669,7680,1078,41360830,512986,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32402596,7676,2,0,0,0,0,0,0,0,0,7678,20,0,0,0,0,0,0,0,0
12,2017-04-18,09:00:03,82,pp1709,XDCE,7673,7669,7680,1270,48726380,512842,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32403082,7670,1,0,0,0,0,0,0,0,0,7673,16,0,0,0,0,0,0,0,0
13,2017-04-18,09:00:03,588,pp1709,XDCE,7673,7669,7680,1292,49570320,512846,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32403588,7667,20,0,0,0,0,0,0,0,0,7673,18,0,0,0,0,0,0,0,0
14,2017-04-18,09:00:04,66,pp1709,XDCE,7671,7668,7680,1300,49877170,512844,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32404066,7668,2,0,0,0,0,0,0,0,0,7671,5,0,0,0,0,0,0,0,0
15,2017-04-18,09:00:04,595,pp1709,XDCE,7672,7668,7680,1316,50490840,512836,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32404595,7670,1,0,0,0,0,0,0,0,0,7672,3,0,0,0,0,0,0,0,0
16,2017-04-18,09:00:05,73,pp1709,XDCE,7673,7668,7680,1334,51181180,512840,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32405073,7667,20,0,0,0,0,0,0,0,0,7671,1,0,0,0,0,0,0,0,0
17,2017-04-18,09:00:05,573,pp1709,XDCE,7668,7668,7680,1338,51334540,512836,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32405573,7668,6,0,0,0,0,0,0,0,0,7671,8,0,0,0,0,0,0,0,0
18,2017-04-18,09:00:06,95,pp1709,XDCE,7667,7667,7680,1420,54478400,512830,513174,8135,7361,7748,7670,0,7670,0,0,0,2017-04-18,32406095,7667,1,0,0,0,0,0,0,0,0,7669,24,0,0,0,0,0,0,0,0
