,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-21,00:00:00,0,IH1704,CCFX,2332.6,0.0,0.0,0,0,3492,3492,0,0.0,2328.4,2332.6,0.0,0.0,0.0,0,0,2017-04-21,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-21,07:03:29,100,IH1704,CCFX,2332.6,0.0,0.0,0,0,3492,3492,2794,1862.8,2328.4,2332.6,0.0,0.0,0.0,0,0,2017-04-21,25409100,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-21,09:29:00,100,IH1704,CCFX,2332.6,2332.6,2332.6,34,23792520,3458,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34140100,2332.2,2,0,0,0,0,0,0,0,0,2332.8,1,0,0,0,0,0,0,0,0
3,2017-04-21,09:30:00,100,IH1704,CCFX,2332.6,2332.6,2332.6,34,23792520,3458,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34200100,2332.2,2,0,0,0,0,0,0,0,0,2332.8,1,0,0,0,0,0,0,0,0
4,2017-04-21,09:30:00,600,IH1704,CCFX,2332.8,2332.2,2332.8,36,25192020,3456,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34200600,2332.2,2,0,0,0,0,0,0,0,0,2335.8,2,0,0,0,0,0,0,0,0
5,2017-04-21,09:30:01,100,IH1704,CCFX,2332.8,2332.2,2332.8,36,25192020,3456,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34201100,2332.6,1,0,0,0,0,0,0,0,0,2335.8,2,0,0,0,0,0,0,0,0
6,2017-04-21,09:30:01,600,IH1704,CCFX,2332.8,2332.2,2332.8,37,25891860,3455,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34201600,2333.0,5,0,0,0,0,0,0,0,0,2335.6,1,0,0,0,0,0,0,0,0
7,2017-04-21,09:30:02,100,IH1704,CCFX,2333.0,2332.2,2333.0,39,27291660,3453,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34202100,2333.0,4,0,0,0,0,0,0,0,0,2335.4,2,0,0,0,0,0,0,0,0
8,2017-04-21,09:30:02,600,IH1704,CCFX,2333.0,2332.2,2333.0,39,27291660,3453,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34202600,2333.4,1,0,0,0,0,0,0,0,0,2335.4,2,0,0,0,0,0,0,0,0
9,2017-04-21,09:30:03,100,IH1704,CCFX,2333.0,2332.2,2333.0,39,27291660,3453,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34203100,2333.4,2,0,0,0,0,0,0,0,0,2335.4,2,0,0,0,0,0,0,0,0
10,2017-04-21,09:30:03,600,IH1704,CCFX,2333.0,2332.2,2333.0,39,27291660,3453,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34203600,2333.4,2,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
11,2017-04-21,09:30:04,100,IH1704,CCFX,2335.0,2332.2,2335.0,40,27992160,3452,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34204100,2333.4,2,0,0,0,0,0,0,0,0,2335.0,1,0,0,0,0,0,0,0,0
12,2017-04-21,09:30:05,100,IH1704,CCFX,2335.0,2332.2,2335.0,41,28692660,3451,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34205100,2333.4,2,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
13,2017-04-21,09:30:05,600,IH1704,CCFX,2333.4,2332.2,2335.0,42,29392680,3450,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34205600,2333.4,1,0,0,0,0,0,0,0,0,2335.0,1,0,0,0,0,0,0,0,0
14,2017-04-21,09:30:06,100,IH1704,CCFX,2335.0,2332.2,2335.0,43,30093180,3449,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34206100,2333.4,1,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
15,2017-04-21,09:30:06,600,IH1704,CCFX,2335.0,2332.2,2335.0,43,30093180,3449,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34206600,2333.4,2,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
16,2017-04-21,09:30:07,100,IH1704,CCFX,2335.0,2332.2,2335.0,43,30093180,3449,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34207100,2333.4,2,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
17,2017-04-21,09:30:08,100,IH1704,CCFX,2333.4,2332.2,2335.0,44,30793200,3448,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34208100,2333.4,1,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
18,2017-04-21,09:30:08,600,IH1704,CCFX,2333.4,2332.2,2335.0,44,30793200,3448,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34208600,2333.4,1,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
19,2017-04-21,09:30:09,100,IH1704,CCFX,2333.4,2332.2,2335.0,44,30793200,3448,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34209100,2333.4,1,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
20,2017-04-21,09:30:09,600,IH1704,CCFX,2333.4,2332.2,2335.0,44,30793200,3448,3492,2794,1862.8,2328.4,2332.6,0.0,2332.6,0.0,0,0,2017-04-21,34209600,2333.4,1,0,0,0,0,0,0,0,0,2335.2,1,0,0,0,0,0,0,0,0
