,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-20,19:29:30,0,SM705,XZCE,6006,0,0,0,0,16310,16310,6352,5632,5992,6006,0,0,0,0,0,2017-04-21,70170000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2017-04-21,08:59:00,0,SM705,XZCE,6056,6056,6056,30,908400,16312,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32340000,6056,1,0,0,0,0,0,0,0,0,6084,4,0,0,0,0,0,0,0,0
2,2017-04-21,09:00:00,0,SM705,XZCE,6056,6056,6056,30,908400,16312,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32400000,6056,1,0,0,0,0,0,0,0,0,6064,1,0,0,0,0,0,0,0,0
3,2017-04-21,09:00:00,0,SM705,XZCE,6042,6042,6058,44,1331340,16308,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32400000,6042,1,0,0,0,0,0,0,0,0,6052,1,0,0,0,0,0,0,0,0
4,2017-04-21,09:00:01,0,SM705,XZCE,6042,6042,6058,44,1331340,16308,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32401000,6042,3,0,0,0,0,0,0,0,0,6048,1,0,0,0,0,0,0,0,0
5,2017-04-21,09:00:01,0,SM705,XZCE,6054,6042,6058,66,1997280,16310,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32401000,6054,1,0,0,0,0,0,0,0,0,6056,8,0,0,0,0,0,0,0,0
6,2017-04-21,09:00:02,0,SM705,XZCE,6056,6042,6058,86,2602880,16308,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32402000,6034,1,0,0,0,0,0,0,0,0,6054,2,0,0,0,0,0,0,0,0
7,2017-04-21,09:00:02,0,SM705,XZCE,6054,6042,6058,90,2723960,16306,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32402000,6034,1,0,0,0,0,0,0,0,0,6054,9,0,0,0,0,0,0,0,0
8,2017-04-21,09:00:03,0,SM705,XZCE,6054,6042,6058,90,2723960,16306,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32403000,6034,1,0,0,0,0,0,0,0,0,6052,6,0,0,0,0,0,0,0,0
9,2017-04-21,09:00:03,0,SM705,XZCE,6034,6034,6058,98,2965320,16298,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32403000,6032,1,0,0,0,0,0,0,0,0,6052,4,0,0,0,0,0,0,0,0
10,2017-04-21,09:00:04,0,SM705,XZCE,6072,6032,6072,148,4483320,16284,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32404000,6054,1,0,0,0,0,0,0,0,0,6056,1,0,0,0,0,0,0,0,0
11,2017-04-21,09:00:04,0,SM705,XZCE,6050,6032,6072,162,4906820,16290,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32404000,6034,2,0,0,0,0,0,0,0,0,6050,5,0,0,0,0,0,0,0,0
12,2017-04-21,09:00:05,0,SM705,XZCE,6054,6032,6072,178,5391140,16278,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32405000,6052,10,0,0,0,0,0,0,0,0,6068,1,0,0,0,0,0,0,0,0
13,2017-04-21,09:00:05,0,SM705,XZCE,6054,6032,6072,182,5512220,16278,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32405000,6052,10,0,0,0,0,0,0,0,0,6068,1,0,0,0,0,0,0,0,0
14,2017-04-21,09:00:06,0,SM705,XZCE,6054,6032,6072,182,5512220,16278,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32406000,6052,10,0,0,0,0,0,0,0,0,6066,2,0,0,0,0,0,0,0,0
15,2017-04-21,09:00:06,0,SM705,XZCE,6054,6032,6072,182,5512220,16278,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32406000,6056,3,0,0,0,0,0,0,0,0,6066,2,0,0,0,0,0,0,0,0
16,2017-04-21,09:00:07,0,SM705,XZCE,6066,6032,6072,186,5633540,16274,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32407000,6066,10,0,0,0,0,0,0,0,0,6070,1,0,0,0,0,0,0,0,0
17,2017-04-21,09:00:08,0,SM705,XZCE,6080,6032,6080,202,6119940,16270,16310,6352,5632,5992,6006,0,6056,0,0,0,2017-04-21,32408000,6070,8,0,0,0,0,0,0,0,0,6080,2,0,0,0,0,0,0,0,0
