,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,0.0,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,629.4,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,631.2,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
3,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,630.0,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
4,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,628.8,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
5,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,629.0,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
6,2017-04-20,19:29:30,0,ZC705,XZCE,629.0,0.0,0,0,0.0,151962,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,70170000,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
7,2017-04-20,20:59:00,0,ZC705,XZCE,628.0,628.0,628,78,4898400.0,151924,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75540000,627.6,1,0,0,0,0,0,0,0,0,628.0,168,0,0,0,0,0,0,0,0
8,2017-04-20,21:00:00,0,ZC705,XZCE,627.4,627.4,628,108,6780600.0,151946,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75600000,627.2,4,0,0,0,0,0,0,0,0,627.4,13,0,0,0,0,0,0,0,0
9,2017-04-20,21:00:01,0,ZC705,XZCE,627.4,627.2,628,124,7784440.0,151940,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75601000,627.2,1,0,0,0,0,0,0,0,0,627.4,8,0,0,0,0,0,0,0,0
10,2017-04-20,21:00:01,0,ZC705,XZCE,627.2,627.2,628,158,9916920.0,151920,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75601000,627.0,3,0,0,0,0,0,0,0,0,627.2,13,0,0,0,0,0,0,0,0
11,2017-04-20,21:00:02,0,ZC705,XZCE,627.0,627.0,628,168,10543920.0,151926,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75602000,627.0,4,0,0,0,0,0,0,0,0,627.2,9,0,0,0,0,0,0,0,0
12,2017-04-20,21:00:02,0,ZC705,XZCE,627.6,627.0,628,210,13179840.0,151906,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75602000,627.6,18,0,0,0,0,0,0,0,0,627.8,3,0,0,0,0,0,0,0,0
13,2017-04-20,21:00:03,0,ZC705,XZCE,627.6,627.0,628,212,13305360.0,151904,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75603000,627.6,17,0,0,0,0,0,0,0,0,627.8,3,0,0,0,0,0,0,0,0
14,2017-04-20,21:00:03,0,ZC705,XZCE,627.6,627.0,628,212,13305360.0,151904,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75603000,627.6,17,0,0,0,0,0,0,0,0,627.8,6,0,0,0,0,0,0,0,0
15,2017-04-20,21:00:04,0,ZC705,XZCE,627.6,627.0,628,226,14184000.0,151902,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75604000,627.6,16,0,0,0,0,0,0,0,0,628.0,168,0,0,0,0,0,0,0,0
16,2017-04-20,21:00:04,0,ZC705,XZCE,627.6,627.0,628,228,14309520.0,151902,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75604000,627.6,15,0,0,0,0,0,0,0,0,628.0,168,0,0,0,0,0,0,0,0
17,2017-04-20,21:00:05,0,ZC705,XZCE,627.6,627.0,628,228,14309520.0,151902,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75605000,627.6,15,0,0,0,0,0,0,0,0,627.8,3,0,0,0,0,0,0,0,0
18,2017-04-20,21:00:05,0,ZC705,XZCE,627.8,627.0,628,230,14435080.0,151904,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75605000,627.6,15,0,0,0,0,0,0,0,0,627.8,2,0,0,0,0,0,0,0,0
19,2017-04-20,21:00:06,0,ZC705,XZCE,627.4,627.0,628,306,19203320.0,151832,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75606000,627.4,23,0,0,0,0,0,0,0,0,627.6,30,0,0,0,0,0,0,0,0
20,2017-04-20,21:00:08,0,ZC705,XZCE,627.6,627.0,628,310,19454360.0,151832,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75608000,627.4,23,0,0,0,0,0,0,0,0,627.8,1,0,0,0,0,0,0,0,0
21,2017-04-20,21:00:10,0,ZC705,XZCE,627.4,627.0,628,314,19705320.0,151828,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75610000,627.4,21,0,0,0,0,0,0,0,0,627.8,1,0,0,0,0,0,0,0,0
22,2017-04-20,21:00:11,0,ZC705,XZCE,628.0,627.0,628,318,19956520.0,151828,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75611000,627.8,4,0,0,0,0,0,0,0,0,628.0,168,0,0,0,0,0,0,0,0
23,2017-04-20,21:00:11,0,ZC705,XZCE,627.8,627.0,628,326,20458760.0,151836,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75611000,627.4,26,0,0,0,0,0,0,0,0,628.0,168,0,0,0,0,0,0,0,0
24,2017-04-20,21:00:11,0,ZC705,XZCE,627.8,627.0,628,326,20458760.0,151836,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75611000,627.4,36,0,0,0,0,0,0,0,0,628.0,168,0,0,0,0,0,0,0,0
25,2017-04-20,21:00:13,0,ZC705,XZCE,628.0,627.0,628,340,21337960.0,151826,151962,662.6,587.4,625,629,0.0,628.0,0.0,0,0,2017-04-21,75613000,627.4,36,0,0,0,0,0,0,0,0,628.0,161,0,0,0,0,0,0,0,0
