,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
10,2017-04-20,09:30:04,0,IF1704,CCFX,3443.4,3439.4,3445.4,109,112526220,13497,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34204000,3442.8,1,0,0,0,0,0,0,0,0,3445.4,2,0,0,0,0,0,0,0,0
11,2017-04-20,09:30:04,500,IF1704,CCFX,3445.2,3439.4,3445.4,112,115626240,13494,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34204500,3443.0,1,0,0,0,0,0,0,0,0,3445.4,2,0,0,0,0,0,0,0,0
12,2017-04-20,09:30:05,0,IF1704,CCFX,3443.0,3439.4,3445.4,116,119758020,13491,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34205000,3443.0,6,0,0,0,0,0,0,0,0,3444.2,1,0,0,0,0,0,0,0,0
13,2017-04-20,09:30:05,500,IF1704,CCFX,3443.0,3439.4,3445.4,116,119758020,13491,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34205500,3443.2,8,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
14,2017-04-20,09:30:06,0,IF1704,CCFX,3443.0,3439.4,3445.4,116,119758020,13491,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34206000,3443.4,6,0,0,0,0,0,0,0,0,3443.8,1,0,0,0,0,0,0,0,0
15,2017-04-20,09:30:06,500,IF1704,CCFX,3443.8,3439.4,3445.4,121,124923300,13486,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34206500,3443.6,4,0,0,0,0,0,0,0,0,3444.0,3,0,0,0,0,0,0,0,0
16,2017-04-20,09:30:07,0,IF1704,CCFX,3443.6,3439.4,3445.4,122,125956380,13485,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34207000,3444.0,2,0,0,0,0,0,0,0,0,3444.2,3,0,0,0,0,0,0,0,0
17,2017-04-20,09:30:07,500,IF1704,CCFX,3443.6,3439.4,3445.4,122,125956380,13485,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34207500,3444.0,3,0,0,0,0,0,0,0,0,3444.4,3,0,0,0,0,0,0,0,0
18,2017-04-20,09:30:08,0,IF1704,CCFX,3443.6,3439.4,3445.4,122,125956380,13485,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34208000,3444.0,3,0,0,0,0,0,0,0,0,3444.4,3,0,0,0,0,0,0,0,0
19,2017-04-20,09:30:08,500,IF1704,CCFX,3443.6,3439.4,3445.4,122,125956380,13485,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34208500,3444.0,3,0,0,0,0,0,0,0,0,3444.4,3,0,0,0,0,0,0,0,0
20,2017-04-20,09:30:09,0,IF1704,CCFX,3443.6,3439.4,3445.4,122,125956380,13485,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34209000,3444.0,3,0,0,0,0,0,0,0,0,3444.4,3,0,0,0,0,0,0,0,0
21,2017-04-20,09:30:09,500,IF1704,CCFX,3444.0,3439.4,3445.4,126,130089300,13481,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34209500,3443.6,1,0,0,0,0,0,0,0,0,3444.4,2,0,0,0,0,0,0,0,0
22,2017-04-20,09:30:10,0,IF1704,CCFX,3444.0,3439.4,3445.4,126,130089300,13481,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34210000,3443.6,1,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
23,2017-04-20,09:30:10,500,IF1704,CCFX,3443.8,3439.4,3445.4,127,131122440,13480,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34210500,3443.6,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
24,2017-04-20,09:30:11,0,IF1704,CCFX,3443.8,3439.4,3445.4,127,131122440,13480,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34211000,3443.6,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
25,2017-04-20,09:30:11,500,IF1704,CCFX,3443.8,3439.4,3445.4,129,133188660,13478,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34211500,3443.8,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
26,2017-04-20,09:30:12,0,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34212000,3442.2,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
27,2017-04-20,09:30:12,500,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34212500,3442.4,2,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
28,2017-04-20,09:30:13,0,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34213000,3442.6,1,0,0,0,0,0,0,0,0,3443.8,1,0,0,0,0,0,0,0,0
29,2017-04-20,09:30:13,500,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34213500,3442.8,1,0,0,0,0,0,0,0,0,3443.8,1,0,0,0,0,0,0,0,0
30,2017-04-20,09:30:14,0,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34214000,3442.8,1,0,0,0,0,0,0,0,0,3443.8,2,0,0,0,0,0,0,0,0
31,2017-04-20,09:30:14,500,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34214500,3442.8,4,0,0,0,0,0,0,0,0,3443.8,3,0,0,0,0,0,0,0,0
32,2017-04-20,09:30:15,0,IF1704,CCFX,3443.8,3439.4,3445.4,131,135254940,13476,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34215000,3442.8,4,0,0,0,0,0,0,0,0,3443.8,3,0,0,0,0,0,0,0,0
33,2017-04-20,09:30:15,500,IF1704,CCFX,3443.8,3439.4,3445.4,136,140420700,13471,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34215500,3443.8,2,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
34,2017-04-20,09:30:16,0,IF1704,CCFX,3443.8,3439.4,3445.4,139,143520120,13468,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34216000,3443.0,1,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
35,2017-04-20,09:30:16,500,IF1704,CCFX,3443.8,3439.4,3445.4,139,143520120,13468,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34216500,3443.0,1,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
36,2017-04-20,09:30:17,0,IF1704,CCFX,3443.0,3439.4,3445.4,141,145585920,13467,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34217000,3442.8,3,0,0,0,0,0,0,0,0,3443.4,2,0,0,0,0,0,0,0,0
37,2017-04-20,09:30:18,0,IF1704,CCFX,3443.4,3439.4,3445.4,143,147651960,13465,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34218000,3442.8,3,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
38,2017-04-20,09:30:18,500,IF1704,CCFX,3443.0,3439.4,3445.4,144,148684860,13464,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34218500,3442.8,3,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
39,2017-04-20,09:30:19,0,IF1704,CCFX,3443.0,3439.4,3445.4,144,148684860,13464,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34219000,3443.0,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
40,2017-04-20,09:30:19,500,IF1704,CCFX,3443.0,3439.4,3445.4,144,148684860,13464,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34219500,3443.0,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
41,2017-04-20,09:30:20,0,IF1704,CCFX,3443.0,3439.4,3445.4,144,148684860,13464,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34220000,3443.0,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
42,2017-04-20,09:30:21,0,IF1704,CCFX,3443.0,3439.4,3445.4,144,148684860,13464,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34221000,3443.0,1,0,0,0,0,0,0,0,0,3444.0,2,0,0,0,0,0,0,0,0
43,2017-04-20,09:30:21,500,IF1704,CCFX,3443.0,3439.4,3445.4,144,148684860,13464,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34221500,3443.0,1,0,0,0,0,0,0,0,0,3444.0,3,0,0,0,0,0,0,0,0
44,2017-04-20,09:30:22,0,IF1704,CCFX,3443.8,3439.4,3445.4,145,149718000,13463,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34222000,3443.0,1,0,0,0,0,0,0,0,0,3444.0,3,0,0,0,0,0,0,0,0
45,2017-04-20,09:30:22,500,IF1704,CCFX,3443.8,3439.4,3445.4,145,149718000,13463,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34222500,3443.0,1,0,0,0,0,0,0,0,0,3443.8,1,0,0,0,0,0,0,0,0
46,2017-04-20,09:30:23,0,IF1704,CCFX,3443.8,3439.4,3445.4,146,150751140,13462,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34223000,3443.0,1,0,0,0,0,0,0,0,0,3444.0,3,0,0,0,0,0,0,0,0
47,2017-04-20,09:30:23,500,IF1704,CCFX,3443.8,3439.4,3445.4,146,150751140,13462,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34223500,3443.6,1,0,0,0,0,0,0,0,0,3444.0,3,0,0,0,0,0,0,0,0
48,2017-04-20,09:30:24,0,IF1704,CCFX,3444.0,3439.4,3445.4,149,153850620,13459,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34224000,3443.0,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
49,2017-04-20,09:30:24,500,IF1704,CCFX,3444.0,3439.4,3445.4,150,154883820,13458,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34224500,3444.0,2,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
50,2017-04-20,09:30:25,0,IF1704,CCFX,3444.0,3439.4,3445.4,151,155917020,13457,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34225000,3444.0,1,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
51,2017-04-20,09:30:25,500,IF1704,CCFX,3444.0,3439.4,3445.4,152,156950220,13456,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34225500,3443.0,1,0,0,0,0,0,0,0,0,3444.0,1,0,0,0,0,0,0,0,0
52,2017-04-20,09:30:26,0,IF1704,CCFX,3444.0,3439.4,3445.4,152,156950220,13456,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34226000,3443.0,1,0,0,0,0,0,0,0,0,3444.2,2,0,0,0,0,0,0,0,0
53,2017-04-20,09:30:26,500,IF1704,CCFX,3444.2,3439.4,3445.4,154,159016740,13454,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34226500,3444.2,1,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
54,2017-04-20,09:30:27,0,IF1704,CCFX,3443.2,3439.4,3445.4,156,161082960,13453,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34227000,3443.2,1,0,0,0,0,0,0,0,0,3443.8,1,0,0,0,0,0,0,0,0
55,2017-04-20,09:30:27,500,IF1704,CCFX,3443.2,3439.4,3445.4,156,161082960,13453,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34227500,3443.4,2,0,0,0,0,0,0,0,0,3443.8,1,0,0,0,0,0,0,0,0
56,2017-04-20,09:30:28,0,IF1704,CCFX,3443.8,3439.4,3445.4,157,162116100,13452,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34228000,3443.8,1,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
57,2017-04-20,09:30:28,500,IF1704,CCFX,3443.8,3439.4,3445.4,158,163149240,13452,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34228500,3443.4,1,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
58,2017-04-20,09:30:29,0,IF1704,CCFX,3443.8,3439.4,3445.4,158,163149240,13452,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34229000,3443.2,2,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
59,2017-04-20,09:30:29,500,IF1704,CCFX,3443.8,3439.4,3445.4,158,163149240,13452,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34229500,3443.4,1,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
60,2017-04-20,09:30:30,0,IF1704,CCFX,3443.8,3439.4,3445.4,158,163149240,13452,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34230000,3443.4,1,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
61,2017-04-20,09:30:30,500,IF1704,CCFX,3444.4,3439.4,3445.4,161,166248960,13450,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34230500,3444.4,5,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
62,2017-04-20,09:30:31,0,IF1704,CCFX,3444.4,3439.4,3445.4,162,167282280,13449,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34231000,3444.4,4,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
63,2017-04-20,09:30:31,500,IF1704,CCFX,3444.4,3439.4,3445.4,163,168315600,13448,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34231500,3444.8,3,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
64,2017-04-20,09:30:32,0,IF1704,CCFX,3444.8,3439.4,3445.4,166,171415860,13445,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34232000,3444.4,3,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
65,2017-04-20,09:30:32,500,IF1704,CCFX,3444.8,3439.4,3445.4,166,171415860,13445,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34232500,3444.4,3,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
66,2017-04-20,09:30:33,500,IF1704,CCFX,3444.6,3439.4,3445.4,167,172449240,13444,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34233500,3444.4,3,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
67,2017-04-20,09:30:34,0,IF1704,CCFX,3444.4,3439.4,3445.4,168,173482560,13443,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34234000,3444.6,1,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
68,2017-04-20,09:30:34,500,IF1704,CCFX,3444.4,3439.4,3445.4,168,173482560,13443,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34234500,3444.8,1,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
69,2017-04-20,09:30:35,0,IF1704,CCFX,3444.4,3439.4,3445.4,169,174515880,13442,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34235000,3444.6,1,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
70,2017-04-20,09:30:35,500,IF1704,CCFX,3444.6,3439.4,3445.4,170,175549260,13441,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34235500,3444.4,2,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
71,2017-04-20,09:30:36,0,IF1704,CCFX,3444.6,3439.4,3445.4,170,175549260,13441,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34236000,3444.4,2,0,0,0,0,0,0,0,0,3445.0,3,0,0,0,0,0,0,0,0
72,2017-04-20,09:30:36,500,IF1704,CCFX,3445.0,3439.4,3445.4,173,178649760,13439,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34236500,3445.0,1,0,0,0,0,0,0,0,0,3445.2,2,0,0,0,0,0,0,0,0
73,2017-04-20,09:30:37,0,IF1704,CCFX,3445.0,3439.4,3445.4,175,180716760,13437,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34237000,3444.4,2,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
74,2017-04-20,09:30:37,500,IF1704,CCFX,3444.4,3439.4,3445.4,176,181750080,13436,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34237500,3444.8,1,0,0,0,0,0,0,0,0,3445.0,1,0,0,0,0,0,0,0,0
75,2017-04-20,09:30:38,0,IF1704,CCFX,3445.0,3439.4,3445.4,177,182783580,13435,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34238000,3445.0,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
76,2017-04-20,09:30:38,500,IF1704,CCFX,3445.0,3439.4,3445.4,177,182783580,13435,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34238500,3445.0,1,0,0,0,0,0,0,0,0,3445.2,2,0,0,0,0,0,0,0,0
77,2017-04-20,09:30:39,0,IF1704,CCFX,3445.0,3439.4,3445.4,177,182783580,13435,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34239000,3445.0,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
78,2017-04-20,09:30:39,500,IF1704,CCFX,3445.0,3439.4,3445.4,178,183817080,13434,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34239500,3445.2,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
79,2017-04-20,09:30:40,500,IF1704,CCFX,3445.0,3439.4,3445.4,178,183817080,13434,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34240500,3445.2,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
80,2017-04-20,09:30:41,0,IF1704,CCFX,3445.0,3439.4,3445.4,178,183817080,13434,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34241000,3445.2,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
81,2017-04-20,09:30:42,0,IF1704,CCFX,3445.2,3439.4,3445.4,179,184850640,13433,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34242000,3444.6,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
82,2017-04-20,09:30:42,500,IF1704,CCFX,3445.2,3439.4,3445.4,179,184850640,13433,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34242500,3445.2,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
83,2017-04-20,09:30:43,0,IF1704,CCFX,3445.2,3439.4,3445.4,180,185884200,13432,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34243000,3444.6,1,0,0,0,0,0,0,0,0,3445.6,2,0,0,0,0,0,0,0,0
84,2017-04-20,09:30:43,500,IF1704,CCFX,3445.2,3439.4,3445.4,180,185884200,13432,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34243500,3444.6,1,0,0,0,0,0,0,0,0,3445.4,1,0,0,0,0,0,0,0,0
85,2017-04-20,09:30:44,0,IF1704,CCFX,3444.6,3439.4,3445.4,181,186917580,13431,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34244000,3444.4,2,0,0,0,0,0,0,0,0,3445.4,1,0,0,0,0,0,0,0,0
86,2017-04-20,09:30:45,500,IF1704,CCFX,3444.6,3439.4,3445.4,181,186917580,13431,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34245500,3444.4,2,0,0,0,0,0,0,0,0,3445.2,1,0,0,0,0,0,0,0,0
87,2017-04-20,09:30:46,0,IF1704,CCFX,3444.6,3439.4,3445.4,181,186917580,13431,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34246000,3444.4,2,0,0,0,0,0,0,0,0,3445.2,1,0,0,0,0,0,0,0,0
88,2017-04-20,09:30:46,500,IF1704,CCFX,3444.4,3439.4,3445.4,182,187950900,13430,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34246500,3444.4,1,0,0,0,0,0,0,0,0,3445.2,1,0,0,0,0,0,0,0,0
89,2017-04-20,09:30:47,0,IF1704,CCFX,3444.4,3439.4,3445.4,183,188984220,13429,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34247000,3443.8,4,0,0,0,0,0,0,0,0,3445.2,1,0,0,0,0,0,0,0,0
90,2017-04-20,09:30:47,500,IF1704,CCFX,3444.4,3439.4,3445.4,183,188984220,13429,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34247500,3444.0,1,0,0,0,0,0,0,0,0,3445.2,1,0,0,0,0,0,0,0,0
91,2017-04-20,09:30:48,0,IF1704,CCFX,3444.4,3439.4,3445.4,183,188984220,13429,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34248000,3444.0,1,0,0,0,0,0,0,0,0,3444.6,1,0,0,0,0,0,0,0,0
92,2017-04-20,09:30:48,500,IF1704,CCFX,3444.4,3439.4,3445.4,183,188984220,13429,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34248500,3443.8,4,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
93,2017-04-20,09:30:49,0,IF1704,CCFX,3444.4,3439.4,3445.4,183,188984220,13429,13597,3786.4,3098,3442.2,3440,0.0,3440,0.0,0,0,2017-04-20,34249000,3443.8,4,0,0,0,0,0,0,0,0,3444.4,1,0,0,0,0,0,0,0,0
