,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
16,2017-04-19,21:00:07,0,pb1705,XSGE,16075,16010,16080,240,19244150,25798,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75607000,16075,4,0,0,0,0,0,0,0,0,16080,30,0,0,0,0,0,0,0,0
17,2017-04-19,21:00:07,500,pb1705,XSGE,16075,16010,16080,248,19887150,25798,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75607500,16060,1,0,0,0,0,0,0,0,0,16075,2,0,0,0,0,0,0,0,0
18,2017-04-19,21:00:08,0,pb1705,XSGE,16075,16010,16080,252,20208650,25798,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75608000,16075,1,0,0,0,0,0,0,0,0,16080,31,0,0,0,0,0,0,0,0
19,2017-04-19,21:00:08,500,pb1705,XSGE,16080,16010,16080,254,20369450,25798,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75608500,16075,2,0,0,0,0,0,0,0,0,16080,31,0,0,0,0,0,0,0,0
20,2017-04-19,21:00:09,0,pb1705,XSGE,16075,16010,16080,262,21012500,25794,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75609000,16075,1,0,0,0,0,0,0,0,0,16080,29,0,0,0,0,0,0,0,0
21,2017-04-19,21:00:09,500,pb1705,XSGE,16075,16010,16080,262,21012500,25794,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75609500,16075,2,0,0,0,0,0,0,0,0,16080,29,0,0,0,0,0,0,0,0
22,2017-04-19,21:00:10,0,pb1705,XSGE,16080,16010,16080,286,22941700,25784,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75610000,16065,10,0,0,0,0,0,0,0,0,16080,25,0,0,0,0,0,0,0,0
23,2017-04-19,21:00:10,500,pb1705,XSGE,16075,16010,16080,288,23102450,25786,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75610500,16070,3,0,0,0,0,0,0,0,0,16080,25,0,0,0,0,0,0,0,0
24,2017-04-19,21:00:11,0,pb1705,XSGE,16075,16010,16080,288,23102450,25786,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75611000,16075,1,0,0,0,0,0,0,0,0,16080,25,0,0,0,0,0,0,0,0
25,2017-04-19,21:00:11,500,pb1705,XSGE,16075,16010,16080,292,23423950,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75611500,16065,10,0,0,0,0,0,0,0,0,16080,28,0,0,0,0,0,0,0,0
26,2017-04-19,21:00:12,0,pb1705,XSGE,16075,16010,16080,292,23423950,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75612000,16070,1,0,0,0,0,0,0,0,0,16080,28,0,0,0,0,0,0,0,0
27,2017-04-19,21:00:12,500,pb1705,XSGE,16075,16010,16080,292,23423950,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75612500,16070,3,0,0,0,0,0,0,0,0,16080,28,0,0,0,0,0,0,0,0
28,2017-04-19,21:00:13,0,pb1705,XSGE,16075,16010,16080,292,23423950,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75613000,16070,1,0,0,0,0,0,0,0,0,16080,29,0,0,0,0,0,0,0,0
29,2017-04-19,21:00:13,500,pb1705,XSGE,16080,16010,16080,300,24067100,25784,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75613500,16070,1,0,0,0,0,0,0,0,0,16080,26,0,0,0,0,0,0,0,0
30,2017-04-19,21:00:14,0,pb1705,XSGE,16080,16010,16080,300,24067100,25784,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75614000,16070,1,0,0,0,0,0,0,0,0,16080,26,0,0,0,0,0,0,0,0
31,2017-04-19,21:00:14,500,pb1705,XSGE,16080,16010,16080,300,24067100,25784,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75614500,16075,1,0,0,0,0,0,0,0,0,16080,26,0,0,0,0,0,0,0,0
32,2017-04-19,21:00:15,0,pb1705,XSGE,16080,16010,16080,302,24227900,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75615000,16075,1,0,0,0,0,0,0,0,0,16080,25,0,0,0,0,0,0,0,0
33,2017-04-19,21:00:15,500,pb1705,XSGE,16080,16010,16080,314,25192700,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75615500,16075,1,0,0,0,0,0,0,0,0,16080,19,0,0,0,0,0,0,0,0
34,2017-04-19,21:00:16,0,pb1705,XSGE,16080,16010,16080,318,25514300,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75616000,16075,1,0,0,0,0,0,0,0,0,16080,17,0,0,0,0,0,0,0,0
35,2017-04-19,21:00:16,500,pb1705,XSGE,16080,16010,16080,332,26639900,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75616500,16075,1,0,0,0,0,0,0,0,0,16080,10,0,0,0,0,0,0,0,0
36,2017-04-19,21:00:17,0,pb1705,XSGE,16075,16010,16080,334,26800650,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75617000,16065,10,0,0,0,0,0,0,0,0,16070,1,0,0,0,0,0,0,0,0
37,2017-04-19,21:00:17,500,pb1705,XSGE,16070,16010,16080,336,26961350,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75617500,16065,10,0,0,0,0,0,0,0,0,16080,10,0,0,0,0,0,0,0,0
38,2017-04-19,21:00:18,0,pb1705,XSGE,16070,16010,16080,338,27122050,25782,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75618000,16070,2,0,0,0,0,0,0,0,0,16080,10,0,0,0,0,0,0,0,0
39,2017-04-19,21:00:18,500,pb1705,XSGE,16070,16010,16080,342,27443450,25778,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75618500,16065,10,0,0,0,0,0,0,0,0,16075,1,0,0,0,0,0,0,0,0
40,2017-04-19,21:00:19,0,pb1705,XSGE,16070,16010,16080,342,27443450,25778,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75619000,16065,10,0,0,0,0,0,0,0,0,16075,1,0,0,0,0,0,0,0,0
41,2017-04-19,21:00:19,500,pb1705,XSGE,16070,16010,16080,342,27443450,25778,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75619500,16065,10,0,0,0,0,0,0,0,0,16075,4,0,0,0,0,0,0,0,0
42,2017-04-19,21:00:20,0,pb1705,XSGE,16070,16010,16080,342,27443450,25778,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75620000,16065,10,0,0,0,0,0,0,0,0,16075,4,0,0,0,0,0,0,0,0
43,2017-04-19,21:00:20,500,pb1705,XSGE,16065,16010,16080,348,27925400,25778,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75620500,16065,7,0,0,0,0,0,0,0,0,16070,4,0,0,0,0,0,0,0,0
44,2017-04-19,21:00:21,0,pb1705,XSGE,16030,16010,16080,382,30655750,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75621000,16030,8,0,0,0,0,0,0,0,0,16055,2,0,0,0,0,0,0,0,0
45,2017-04-19,21:00:21,500,pb1705,XSGE,16030,16010,16080,382,30655750,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75621500,16045,5,0,0,0,0,0,0,0,0,16055,10,0,0,0,0,0,0,0,0
46,2017-04-19,21:00:22,0,pb1705,XSGE,16045,16010,16080,384,30816200,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75622000,16045,4,0,0,0,0,0,0,0,0,16055,10,0,0,0,0,0,0,0,0
47,2017-04-19,21:00:22,500,pb1705,XSGE,16045,16010,16080,384,30816200,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75622500,16050,5,0,0,0,0,0,0,0,0,16055,9,0,0,0,0,0,0,0,0
48,2017-04-19,21:00:23,0,pb1705,XSGE,16045,16010,16080,384,30816200,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75623000,16050,5,0,0,0,0,0,0,0,0,16055,9,0,0,0,0,0,0,0,0
49,2017-04-19,21:00:23,500,pb1705,XSGE,16045,16010,16080,384,30816200,25788,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75623500,16050,3,0,0,0,0,0,0,0,0,16055,9,0,0,0,0,0,0,0,0
50,2017-04-19,21:00:24,0,pb1705,XSGE,16050,16010,16080,390,31297700,25794,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75624000,16035,3,0,0,0,0,0,0,0,0,16040,2,0,0,0,0,0,0,0,0
51,2017-04-19,21:00:24,500,pb1705,XSGE,16040,16010,16080,410,32901700,25810,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75624500,16040,3,0,0,0,0,0,0,0,0,16055,5,0,0,0,0,0,0,0,0
52,2017-04-19,21:00:25,0,pb1705,XSGE,16040,16010,16080,414,33222500,25810,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75625000,16045,1,0,0,0,0,0,0,0,0,16055,5,0,0,0,0,0,0,0,0
53,2017-04-19,21:00:25,500,pb1705,XSGE,16040,16010,16080,414,33222500,25810,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75625500,16045,1,0,0,0,0,0,0,0,0,16050,3,0,0,0,0,0,0,0,0
54,2017-04-19,21:00:26,0,pb1705,XSGE,16045,16010,16080,416,33382950,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75626000,16045,1,0,0,0,0,0,0,0,0,16050,7,0,0,0,0,0,0,0,0
55,2017-04-19,21:00:26,500,pb1705,XSGE,16045,16010,16080,416,33382950,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75626500,16045,2,0,0,0,0,0,0,0,0,16050,7,0,0,0,0,0,0,0,0
56,2017-04-19,21:00:27,0,pb1705,XSGE,16045,16010,16080,418,33543400,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75627000,16045,1,0,0,0,0,0,0,0,0,16050,6,0,0,0,0,0,0,0,0
57,2017-04-19,21:00:27,500,pb1705,XSGE,16045,16010,16080,418,33543400,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75627500,16045,2,0,0,0,0,0,0,0,0,16050,6,0,0,0,0,0,0,0,0
58,2017-04-19,21:00:28,0,pb1705,XSGE,16045,16010,16080,424,34024750,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75628000,16035,3,0,0,0,0,0,0,0,0,16045,2,0,0,0,0,0,0,0,0
59,2017-04-19,21:00:28,500,pb1705,XSGE,16045,16010,16080,424,34024750,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75628500,16035,3,0,0,0,0,0,0,0,0,16045,2,0,0,0,0,0,0,0,0
60,2017-04-19,21:00:29,0,pb1705,XSGE,16045,16010,16080,424,34024750,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75629000,16040,1,0,0,0,0,0,0,0,0,16045,2,0,0,0,0,0,0,0,0
61,2017-04-19,21:00:29,500,pb1705,XSGE,16045,16010,16080,424,34024750,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75629500,16040,1,0,0,0,0,0,0,0,0,16045,3,0,0,0,0,0,0,0,0
62,2017-04-19,21:00:30,0,pb1705,XSGE,16045,16010,16080,424,34024750,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75630000,16040,1,0,0,0,0,0,0,0,0,16045,2,0,0,0,0,0,0,0,0
63,2017-04-19,21:00:31,0,pb1705,XSGE,16045,16010,16080,424,34024750,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75631000,16040,1,0,0,0,0,0,0,0,0,16045,6,0,0,0,0,0,0,0,0
64,2017-04-19,21:00:32,0,pb1705,XSGE,16040,16010,16080,430,34506050,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75632000,16035,1,0,0,0,0,0,0,0,0,16040,2,0,0,0,0,0,0,0,0
65,2017-04-19,21:00:32,500,pb1705,XSGE,16040,16010,16080,430,34506050,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75632500,16035,1,0,0,0,0,0,0,0,0,16040,11,0,0,0,0,0,0,0,0
66,2017-04-19,21:00:33,500,pb1705,XSGE,16040,16010,16080,430,34506050,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75633500,16035,1,0,0,0,0,0,0,0,0,16040,11,0,0,0,0,0,0,0,0
67,2017-04-19,21:00:34,0,pb1705,XSGE,16040,16010,16080,432,34666450,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75634000,16010,8,0,0,0,0,0,0,0,0,16040,15,0,0,0,0,0,0,0,0
68,2017-04-19,21:00:34,500,pb1705,XSGE,16040,16010,16080,432,34666450,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75634500,16020,2,0,0,0,0,0,0,0,0,16035,1,0,0,0,0,0,0,0,0
69,2017-04-19,21:00:35,0,pb1705,XSGE,16040,16010,16080,432,34666450,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75635000,16020,4,0,0,0,0,0,0,0,0,16035,1,0,0,0,0,0,0,0,0
70,2017-04-19,21:00:35,500,pb1705,XSGE,16020,16010,16080,434,34826650,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75635500,16020,3,0,0,0,0,0,0,0,0,16035,1,0,0,0,0,0,0,0,0
71,2017-04-19,21:00:36,0,pb1705,XSGE,16020,16010,16080,434,34826650,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75636000,16020,3,0,0,0,0,0,0,0,0,16035,24,0,0,0,0,0,0,0,0
72,2017-04-19,21:00:36,500,pb1705,XSGE,16020,16010,16080,434,34826650,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75636500,16020,3,0,0,0,0,0,0,0,0,16035,23,0,0,0,0,0,0,0,0
73,2017-04-19,21:00:37,0,pb1705,XSGE,16020,16010,16080,434,34826650,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75637000,16020,5,0,0,0,0,0,0,0,0,16035,23,0,0,0,0,0,0,0,0
74,2017-04-19,21:00:37,500,pb1705,XSGE,16020,16010,16080,436,34986850,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75637500,16020,1,0,0,0,0,0,0,0,0,16030,1,0,0,0,0,0,0,0,0
75,2017-04-19,21:00:38,0,pb1705,XSGE,16020,16010,16080,436,34986850,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75638000,16020,1,0,0,0,0,0,0,0,0,16030,4,0,0,0,0,0,0,0,0
76,2017-04-19,21:00:38,500,pb1705,XSGE,16020,16010,16080,438,35147050,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75638500,16015,1,0,0,0,0,0,0,0,0,16030,4,0,0,0,0,0,0,0,0
77,2017-04-19,21:00:39,0,pb1705,XSGE,16020,16010,16080,438,35147050,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75639000,16015,9,0,0,0,0,0,0,0,0,16030,4,0,0,0,0,0,0,0,0
78,2017-04-19,21:00:39,500,pb1705,XSGE,16030,16010,16080,440,35307350,25812,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75639500,16015,2,0,0,0,0,0,0,0,0,16020,1,0,0,0,0,0,0,0,0
79,2017-04-19,21:00:40,0,pb1705,XSGE,16020,16010,16080,446,35787950,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75640000,16015,1,0,0,0,0,0,0,0,0,16020,3,0,0,0,0,0,0,0,0
80,2017-04-19,21:00:40,500,pb1705,XSGE,16020,16010,16080,446,35787950,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75640500,16015,1,0,0,0,0,0,0,0,0,16020,3,0,0,0,0,0,0,0,0
81,2017-04-19,21:00:41,0,pb1705,XSGE,16020,16010,16080,446,35787950,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75641000,16015,1,0,0,0,0,0,0,0,0,16020,6,0,0,0,0,0,0,0,0
82,2017-04-19,21:00:41,500,pb1705,XSGE,16015,16010,16080,448,35948100,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75641500,16000,1,0,0,0,0,0,0,0,0,16015,1,0,0,0,0,0,0,0,0
83,2017-04-19,21:00:42,0,pb1705,XSGE,16015,16010,16080,448,35948100,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75642000,16000,2,0,0,0,0,0,0,0,0,16015,9,0,0,0,0,0,0,0,0
84,2017-04-19,21:00:42,500,pb1705,XSGE,16000,16000,16080,452,36268100,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75642500,15980,8,0,0,0,0,0,0,0,0,16015,8,0,0,0,0,0,0,0,0
85,2017-04-19,21:00:43,0,pb1705,XSGE,16000,16000,16080,452,36268100,25814,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75643000,15995,6,0,0,0,0,0,0,0,0,16005,1,0,0,0,0,0,0,0,0
86,2017-04-19,21:00:43,500,pb1705,XSGE,16005,16000,16080,456,36588200,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75643500,15990,1,0,0,0,0,0,0,0,0,16005,6,0,0,0,0,0,0,0,0
87,2017-04-19,21:00:44,0,pb1705,XSGE,16005,16000,16080,456,36588200,25818,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75644000,15995,5,0,0,0,0,0,0,0,0,16005,11,0,0,0,0,0,0,0,0
88,2017-04-19,21:00:44,500,pb1705,XSGE,16000,16000,16080,458,36748200,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75644500,15970,9,0,0,0,0,0,0,0,0,16005,11,0,0,0,0,0,0,0,0
89,2017-04-19,21:00:45,0,pb1705,XSGE,16000,16000,16080,458,36748200,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75645000,15985,11,0,0,0,0,0,0,0,0,16005,11,0,0,0,0,0,0,0,0
90,2017-04-19,21:00:45,500,pb1705,XSGE,16000,16000,16080,458,36748200,25816,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75645500,15990,1,0,0,0,0,0,0,0,0,15995,3,0,0,0,0,0,0,0,0
91,2017-04-19,21:00:46,0,pb1705,XSGE,15995,15990,16080,470,37707750,25820,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75646000,15990,1,0,0,0,0,0,0,0,0,15995,11,0,0,0,0,0,0,0,0
92,2017-04-19,21:00:46,500,pb1705,XSGE,15995,15990,16080,470,37707750,25820,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75646500,15970,10,0,0,0,0,0,0,0,0,15995,11,0,0,0,0,0,0,0,0
93,2017-04-19,21:00:47,0,pb1705,XSGE,15990,15990,16080,472,37867650,25820,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75647000,15985,10,0,0,0,0,0,0,0,0,15995,11,0,0,0,0,0,0,0,0
94,2017-04-19,21:00:47,500,pb1705,XSGE,15995,15990,16080,474,38027600,25822,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75647500,15990,1,0,0,0,0,0,0,0,0,15995,10,0,0,0,0,0,0,0,0
95,2017-04-19,21:00:48,0,pb1705,XSGE,15995,15990,16080,480,38507450,25822,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75648000,15990,7,0,0,0,0,0,0,0,0,15995,8,0,0,0,0,0,0,0,0
96,2017-04-19,21:00:48,500,pb1705,XSGE,15995,15990,16080,492,39467150,25820,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75648500,15990,9,0,0,0,0,0,0,0,0,15995,4,0,0,0,0,0,0,0,0
97,2017-04-19,21:00:49,0,pb1705,XSGE,15995,15990,16080,500,40106950,25824,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75649000,15990,10,0,0,0,0,0,0,0,0,15995,1,0,0,0,0,0,0,0,0
98,2017-04-19,21:00:49,500,pb1705,XSGE,15995,15990,16080,502,40266900,25824,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75649500,15995,3,0,0,0,0,0,0,0,0,16015,5,0,0,0,0,0,0,0,0
99,2017-04-19,21:00:50,0,pb1705,XSGE,15995,15990,16080,502,40266900,25824,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75650000,15995,1,0,0,0,0,0,0,0,0,16010,1,0,0,0,0,0,0,0,0
100,2017-04-19,21:00:50,500,pb1705,XSGE,15990,15990,16080,512,41066450,25828,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75650500,16000,1,0,0,0,0,0,0,0,0,16010,1,0,0,0,0,0,0,0,0
101,2017-04-19,21:00:51,0,pb1705,XSGE,15990,15990,16080,512,41066450,25828,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75651000,16000,2,0,0,0,0,0,0,0,0,16005,1,0,0,0,0,0,0,0,0
102,2017-04-19,21:00:51,500,pb1705,XSGE,15990,15990,16080,512,41066450,25828,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75651500,16000,2,0,0,0,0,0,0,0,0,16005,1,0,0,0,0,0,0,0,0
103,2017-04-19,21:00:52,500,pb1705,XSGE,15990,15990,16080,512,41066450,25828,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75652500,16000,2,0,0,0,0,0,0,0,0,16005,1,0,0,0,0,0,0,0,0
104,2017-04-19,21:00:53,0,pb1705,XSGE,16005,15990,16080,514,41226500,25828,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75653000,16005,2,0,0,0,0,0,0,0,0,16010,2,0,0,0,0,0,0,0,0
105,2017-04-19,21:00:53,500,pb1705,XSGE,16000,15990,16080,520,41706600,25834,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75653500,16000,1,0,0,0,0,0,0,0,0,16010,2,0,0,0,0,0,0,0,0
106,2017-04-19,21:00:54,0,pb1705,XSGE,16000,15990,16080,520,41706600,25834,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75654000,16000,1,0,0,0,0,0,0,0,0,16010,2,0,0,0,0,0,0,0,0
107,2017-04-19,21:00:54,500,pb1705,XSGE,16000,15990,16080,520,41706600,25834,25820,16880,14675,15780,15915,0,16035,0,0,0,2017-04-20,75654500,16000,2,0,0,0,0,0,0,0,0,16010,2,0,0,0,0,0,0,0,0
