,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
38,2017-04-20,09:00:21,0,SM705,XZCE,5932,5926,5952,746,22139300,20416,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32421000,5932,2,0,0,0,0,0,0,0,0,5938,9,0,0,0,0,0,0,0,0
39,2017-04-20,09:00:22,0,SM705,XZCE,5938,5926,5952,754,22376820,20424,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32422000,5934,5,0,0,0,0,0,0,0,0,5938,5,0,0,0,0,0,0,0,0
40,2017-04-20,09:00:23,0,SM705,XZCE,5934,5926,5952,756,22436160,20426,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32423000,5934,4,0,0,0,0,0,0,0,0,5938,5,0,0,0,0,0,0,0,0
41,2017-04-20,09:00:24,0,SM705,XZCE,5934,5926,5952,756,22436160,20426,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32424000,5934,5,0,0,0,0,0,0,0,0,5938,5,0,0,0,0,0,0,0,0
42,2017-04-20,09:00:24,0,SM705,XZCE,5934,5926,5952,758,22495500,20428,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32424000,5934,4,0,0,0,0,0,0,0,0,5938,5,0,0,0,0,0,0,0,0
43,2017-04-20,09:00:25,0,SM705,XZCE,5938,5926,5952,760,22554880,20430,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32425000,5934,4,0,0,0,0,0,0,0,0,5938,4,0,0,0,0,0,0,0,0
44,2017-04-20,09:00:27,0,SM705,XZCE,5938,5926,5952,762,22614260,20432,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32427000,5934,4,0,0,0,0,0,0,0,0,5938,3,0,0,0,0,0,0,0,0
45,2017-04-20,09:00:28,0,SM705,XZCE,5938,5926,5952,764,22673640,20434,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32428000,5934,4,0,0,0,0,0,0,0,0,5938,2,0,0,0,0,0,0,0,0
46,2017-04-20,09:00:28,0,SM705,XZCE,5938,5926,5952,766,22733020,20436,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32428000,5934,4,0,0,0,0,0,0,0,0,5938,5,0,0,0,0,0,0,0,0
47,2017-04-20,09:00:29,0,SM705,XZCE,5934,5926,5952,770,22851700,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32429000,5932,6,0,0,0,0,0,0,0,0,5936,1,0,0,0,0,0,0,0,0
48,2017-04-20,09:00:30,0,SM705,XZCE,5934,5926,5952,770,22851700,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32430000,5932,6,0,0,0,0,0,0,0,0,5936,3,0,0,0,0,0,0,0,0
49,2017-04-20,09:00:31,0,SM705,XZCE,5934,5926,5952,774,22970380,20438,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32431000,5932,6,0,0,0,0,0,0,0,0,5934,2,0,0,0,0,0,0,0,0
50,2017-04-20,09:00:32,0,SM705,XZCE,5932,5926,5952,776,23029700,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32432000,5932,5,0,0,0,0,0,0,0,0,5934,2,0,0,0,0,0,0,0,0
51,2017-04-20,09:00:32,0,SM705,XZCE,5932,5926,5952,786,23326300,20442,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32432000,5930,101,0,0,0,0,0,0,0,0,5934,52,0,0,0,0,0,0,0,0
52,2017-04-20,09:00:33,0,SM705,XZCE,5934,5926,5952,788,23385640,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32433000,5930,101,0,0,0,0,0,0,0,0,5934,51,0,0,0,0,0,0,0,0
53,2017-04-20,09:00:33,0,SM705,XZCE,5934,5926,5952,788,23385640,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32433000,5930,101,0,0,0,0,0,0,0,0,5932,1,0,0,0,0,0,0,0,0
54,2017-04-20,09:00:34,0,SM705,XZCE,5934,5926,5952,788,23385640,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32434000,5930,101,0,0,0,0,0,0,0,0,5932,7,0,0,0,0,0,0,0,0
55,2017-04-20,09:00:34,0,SM705,XZCE,5934,5926,5952,790,23444980,20440,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32434000,5930,101,0,0,0,0,0,0,0,0,5932,6,0,0,0,0,0,0,0,0
56,2017-04-20,09:00:35,0,SM705,XZCE,5930,5926,5952,822,24393780,20408,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32435000,5930,85,0,0,0,0,0,0,0,0,5932,6,0,0,0,0,0,0,0,0
57,2017-04-20,09:00:35,0,SM705,XZCE,5930,5926,5952,882,26172780,20394,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32435000,5930,55,0,0,0,0,0,0,0,0,5932,16,0,0,0,0,0,0,0,0
58,2017-04-20,09:00:36,0,SM705,XZCE,5928,5926,5952,994,29492460,20286,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32436000,5928,4,0,0,0,0,0,0,0,0,5930,4,0,0,0,0,0,0,0,0
59,2017-04-20,09:00:36,0,SM705,XZCE,5926,5926,5952,1076,31922120,20286,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32436000,5924,2,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
60,2017-04-20,09:00:37,0,SM705,XZCE,5924,5924,5952,1080,32040600,20286,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32437000,5922,9,0,0,0,0,0,0,0,0,5924,5,0,0,0,0,0,0,0,0
61,2017-04-20,09:00:37,0,SM705,XZCE,5922,5922,5952,1090,32336700,20280,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32437000,5922,4,0,0,0,0,0,0,0,0,5924,4,0,0,0,0,0,0,0,0
62,2017-04-20,09:00:38,0,SM705,XZCE,5922,5922,5952,1092,32395920,20280,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32438000,5922,3,0,0,0,0,0,0,0,0,5924,2,0,0,0,0,0,0,0,0
63,2017-04-20,09:00:40,0,SM705,XZCE,5924,5922,5952,1100,32632880,20276,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32440000,5920,1,0,0,0,0,0,0,0,0,5924,1,0,0,0,0,0,0,0,0
64,2017-04-20,09:00:41,0,SM705,XZCE,5924,5922,5952,1102,32692120,20276,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32441000,5920,1,0,0,0,0,0,0,0,0,5926,2,0,0,0,0,0,0,0,0
65,2017-04-20,09:00:41,0,SM705,XZCE,5924,5922,5952,1102,32692120,20276,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32441000,5920,1,0,0,0,0,0,0,0,0,5922,1,0,0,0,0,0,0,0,0
66,2017-04-20,09:00:42,0,SM705,XZCE,5922,5922,5952,1104,32751340,20276,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32442000,5922,21,0,0,0,0,0,0,0,0,5926,2,0,0,0,0,0,0,0,0
67,2017-04-20,09:00:42,0,SM705,XZCE,5930,5922,5952,1156,34293140,20282,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32442000,5920,101,0,0,0,0,0,0,0,0,5930,5,0,0,0,0,0,0,0,0
68,2017-04-20,09:00:43,0,SM705,XZCE,5920,5920,5952,1188,35240340,20254,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32443000,5922,4,0,0,0,0,0,0,0,0,5928,4,0,0,0,0,0,0,0,0
69,2017-04-20,09:00:43,0,SM705,XZCE,5920,5920,5952,1188,35240340,20254,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32443000,5922,12,0,0,0,0,0,0,0,0,5930,5,0,0,0,0,0,0,0,0
70,2017-04-20,09:00:44,0,SM705,XZCE,5922,5920,5952,1236,36661620,20260,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32444000,5920,85,0,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0
71,2017-04-20,09:00:44,0,SM705,XZCE,5928,5920,5952,1238,36720900,20260,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32444000,5922,4,0,0,0,0,0,0,0,0,5928,4,0,0,0,0,0,0,0,0
72,2017-04-20,09:00:44,0,SM705,XZCE,5928,5920,5952,1238,36720900,20260,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32444000,5920,85,0,0,0,0,0,0,0,0,5926,3,0,0,0,0,0,0,0,0
73,2017-04-20,09:00:45,0,SM705,XZCE,5922,5920,5952,1240,36780120,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32445000,5922,9,0,0,0,0,0,0,0,0,5926,3,0,0,0,0,0,0,0,0
74,2017-04-20,09:00:47,0,SM705,XZCE,5922,5920,5952,1242,36839340,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32447000,5922,8,0,0,0,0,0,0,0,0,5926,3,0,0,0,0,0,0,0,0
75,2017-04-20,09:00:47,0,SM705,XZCE,5924,5920,5952,1258,37313260,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32447000,5920,86,0,0,0,0,0,0,0,0,5928,4,0,0,0,0,0,0,0,0
76,2017-04-20,09:00:48,0,SM705,XZCE,5920,5920,5952,1260,37372460,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32448000,5920,85,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
77,2017-04-20,09:00:48,0,SM705,XZCE,5922,5920,5952,1264,37490900,20260,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32448000,5920,86,0,0,0,0,0,0,0,0,5922,16,0,0,0,0,0,0,0,0
78,2017-04-20,09:00:48,0,SM705,XZCE,5922,5920,5952,1296,38438420,20260,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32448000,5920,86,0,0,0,0,0,0,0,0,5928,4,0,0,0,0,0,0,0,0
79,2017-04-20,09:00:49,0,SM705,XZCE,5920,5920,5952,1300,38556820,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32449000,5920,85,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
80,2017-04-20,09:00:50,0,SM705,XZCE,5926,5920,5952,1302,38616080,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32450000,5922,1,0,0,0,0,0,0,0,0,5928,4,0,0,0,0,0,0,0,0
81,2017-04-20,09:00:51,0,SM705,XZCE,5922,5920,5952,1308,38793740,20264,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32451000,5920,85,0,0,0,0,0,0,0,0,5928,4,0,0,0,0,0,0,0,0
82,2017-04-20,09:00:51,0,SM705,XZCE,5928,5920,5952,1314,38971580,20264,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32451000,5920,85,0,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0
83,2017-04-20,09:00:52,0,SM705,XZCE,5922,5920,5952,1316,39030800,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32452000,5922,1,0,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0
84,2017-04-20,09:00:52,0,SM705,XZCE,5920,5920,5952,1322,39208400,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32452000,5920,84,0,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0
85,2017-04-20,09:00:52,0,SM705,XZCE,5920,5920,5952,1322,39208400,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32452000,5922,4,0,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0
86,2017-04-20,09:00:53,0,SM705,XZCE,5922,5920,5952,1326,39326840,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32453000,5922,6,0,0,0,0,0,0,0,0,5928,1,0,0,0,0,0,0,0,0
87,2017-04-20,09:00:54,0,SM705,XZCE,5922,5920,5952,1326,39326840,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32454000,5924,1,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
88,2017-04-20,09:00:54,0,SM705,XZCE,5922,5920,5952,1326,39326840,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32454000,5924,1,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
89,2017-04-20,09:00:55,0,SM705,XZCE,5922,5920,5952,1330,39445280,20268,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32455000,5922,5,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
90,2017-04-20,09:00:55,0,SM705,XZCE,5922,5920,5952,1330,39445280,20268,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32455000,5922,1,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
91,2017-04-20,09:00:56,0,SM705,XZCE,5926,5920,5952,1332,39504540,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32456000,5922,5,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
92,2017-04-20,09:00:57,0,SM705,XZCE,5926,5920,5952,1332,39504540,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32457000,5922,5,0,0,0,0,0,0,0,0,5928,2,0,0,0,0,0,0,0,0
93,2017-04-20,09:00:57,0,SM705,XZCE,5926,5920,5952,1332,39504540,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32457000,5922,6,0,0,0,0,0,0,0,0,5928,2,0,0,0,0,0,0,0,0
94,2017-04-20,09:00:58,0,SM705,XZCE,5926,5920,5952,1332,39504540,20266,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32458000,5922,6,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
95,2017-04-20,09:00:59,0,SM705,XZCE,5922,5920,5952,1334,39563760,20268,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32459000,5922,5,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
96,2017-04-20,09:01:00,0,SM705,XZCE,5922,5920,5952,1344,39859860,20270,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32460000,5922,1,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
97,2017-04-20,09:01:01,0,SM705,XZCE,5922,5920,5952,1344,39859860,20270,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32461000,5922,2,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
98,2017-04-20,09:01:02,0,SM705,XZCE,5922,5920,5952,1348,39978300,20270,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32462000,5920,140,0,0,0,0,0,0,0,0,5922,3,0,0,0,0,0,0,0,0
99,2017-04-20,09:01:02,0,SM705,XZCE,5922,5920,5952,1354,40155960,20264,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32462000,5922,1,0,0,0,0,0,0,0,0,5928,3,0,0,0,0,0,0,0,0
100,2017-04-20,09:01:03,0,SM705,XZCE,5922,5920,5952,1354,40155960,20264,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32463000,5922,7,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
101,2017-04-20,09:01:04,0,SM705,XZCE,5922,5920,5952,1354,40155960,20264,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32464000,5922,6,0,0,0,0,0,0,0,0,5926,1,0,0,0,0,0,0,0,0
102,2017-04-20,09:01:04,0,SM705,XZCE,5928,5920,5952,1364,40452360,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32464000,5928,5,0,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0
103,2017-04-20,09:01:04,0,SM705,XZCE,5928,5920,5952,1364,40452360,20262,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32464000,5928,6,0,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0
104,2017-04-20,09:01:05,0,SM705,XZCE,5928,5920,5952,1372,40689480,20254,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32465000,5928,2,0,0,0,0,0,0,0,0,5930,2,0,0,0,0,0,0,0,0
105,2017-04-20,09:01:06,0,SM705,XZCE,5928,5920,5952,1372,40689480,20254,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32466000,5928,2,0,0,0,0,0,0,0,0,5930,3,0,0,0,0,0,0,0,0
106,2017-04-20,09:01:06,0,SM705,XZCE,5928,5920,5952,1372,40689480,20254,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32466000,5928,2,0,0,0,0,0,0,0,0,5930,2,0,0,0,0,0,0,0,0
107,2017-04-20,09:01:06,0,SM705,XZCE,5928,5920,5952,1372,40689480,20254,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32466000,5928,3,0,0,0,0,0,0,0,0,5930,2,0,0,0,0,0,0,0,0
108,2017-04-20,09:01:07,0,SM705,XZCE,5930,5920,5952,1374,40748780,20256,20286,6314,5598,5956,5960,0,5936,0,0,0,2017-04-20,32467000,5928,3,0,0,0,0,0,0,0,0,5930,1,0,0,0,0,0,0,0,0
