,dataDate,dataTime,dataMillisec,instrumentID,exchangeCD,lastPrice,lowPrice,highPrice,volume,value,openInterest,preOpenInterest,upperLimitPrice,lowerLimitPrice,preSettlementPrice,prevClosePrice,settlementPrice,openPrice,closePrice,preDelta,currDelta,clearingDay,milliSecOffset,bidPrice1,bidVolume1,bidPrice2,bidVolume2,bidPrice3,bidVolume3,bidPrice4,bidVolume4,bidPrice5,bidVolume5,askPrice1,askVolume1,askPrice2,askVolume2,askPrice3,askVolume3,askPrice4,askVolume4,askPrice5,askVolume5
0,2017-04-20,00:00:00,0,TF1706,CCFX,98.67,0.0,0.0,0,0,19596,19596,0.0,0.0,98.625,98.67,0.0,0.0,0.0,0,0,2017-04-20,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
1,2017-04-20,07:14:14,500,TF1706,CCFX,98.67,0.0,0.0,0,0,19596,19596,99.805,97.445,98.625,98.67,0.0,0.0,0.0,0,0,2017-04-20,26054500,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
2,2017-04-20,09:14:00,500,TF1706,CCFX,98.61,98.61,98.61,1,986100,19595,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33240500,98.6,1,0,0,0,0,0,0,0,0,98.61,4,0,0,0,0,0,0,0,0
3,2017-04-20,09:15:00,500,TF1706,CCFX,98.61,98.59,98.61,9,8874400,19597,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33300500,98.555,2,0,0,0,0,0,0,0,0,98.66,3,0,0,0,0,0,0,0,0
4,2017-04-20,09:15:01,0,TF1706,CCFX,98.605,98.59,98.61,12,11832550,19600,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33301000,98.61,2,0,0,0,0,0,0,0,0,98.655,3,0,0,0,0,0,0,0,0
5,2017-04-20,09:15:01,500,TF1706,CCFX,98.605,98.59,98.61,12,11832550,19600,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33301500,98.615,1,0,0,0,0,0,0,0,0,98.63,9,0,0,0,0,0,0,0,0
6,2017-04-20,09:15:02,0,TF1706,CCFX,98.61,98.59,98.615,17,16763100,19601,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33302000,98.6,6,0,0,0,0,0,0,0,0,98.61,26,0,0,0,0,0,0,0,0
7,2017-04-20,09:15:02,500,TF1706,CCFX,98.61,98.59,98.615,31,30568500,19591,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33302500,98.6,6,0,0,0,0,0,0,0,0,98.61,18,0,0,0,0,0,0,0,0
8,2017-04-20,09:15:03,0,TF1706,CCFX,98.61,98.59,98.615,31,30568500,19591,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33303000,98.6,6,0,0,0,0,0,0,0,0,98.61,19,0,0,0,0,0,0,0,0
9,2017-04-20,09:15:04,0,TF1706,CCFX,98.61,98.59,98.615,31,30568500,19591,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33304000,98.605,1,0,0,0,0,0,0,0,0,98.61,19,0,0,0,0,0,0,0,0
10,2017-04-20,09:15:04,500,TF1706,CCFX,98.605,98.59,98.615,32,31554550,19591,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33304500,98.6,6,0,0,0,0,0,0,0,0,98.61,19,0,0,0,0,0,0,0,0
11,2017-04-20,09:15:05,0,TF1706,CCFX,98.605,98.59,98.615,38,37470650,19591,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33305000,98.6,2,0,0,0,0,0,0,0,0,98.605,1,0,0,0,0,0,0,0,0
12,2017-04-20,09:15:05,500,TF1706,CCFX,98.605,98.59,98.615,45,44372950,19591,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33305500,98.6,1,0,0,0,0,0,0,0,0,98.605,3,0,0,0,0,0,0,0,0
13,2017-04-20,09:15:06,0,TF1706,CCFX,98.61,98.59,98.615,52,51275400,19587,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33306000,98.575,2,0,0,0,0,0,0,0,0,98.61,9,0,0,0,0,0,0,0,0
14,2017-04-20,09:15:06,500,TF1706,CCFX,98.61,98.59,98.615,52,51275400,19587,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33306500,98.58,4,0,0,0,0,0,0,0,0,98.605,5,0,0,0,0,0,0,0,0
15,2017-04-20,09:15:07,0,TF1706,CCFX,98.61,98.59,98.615,52,51275400,19587,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33307000,98.58,2,0,0,0,0,0,0,0,0,98.6,1,0,0,0,0,0,0,0,0
16,2017-04-20,09:15:07,500,TF1706,CCFX,98.6,98.59,98.615,56,55219400,19590,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33307500,98.6,2,0,0,0,0,0,0,0,0,98.605,3,0,0,0,0,0,0,0,0
17,2017-04-20,09:15:08,0,TF1706,CCFX,98.6,98.59,98.615,58,57191400,19592,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33308000,98.585,3,0,0,0,0,0,0,0,0,98.595,2,0,0,0,0,0,0,0,0
18,2017-04-20,09:15:08,500,TF1706,CCFX,98.6,98.59,98.615,58,57191400,19592,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33308500,98.59,1,0,0,0,0,0,0,0,0,98.595,2,0,0,0,0,0,0,0,0
19,2017-04-20,09:15:09,0,TF1706,CCFX,98.6,98.59,98.615,58,57191400,19592,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33309000,98.585,3,0,0,0,0,0,0,0,0,98.595,2,0,0,0,0,0,0,0,0
20,2017-04-20,09:15:09,500,TF1706,CCFX,98.6,98.59,98.615,58,57191400,19592,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33309500,98.59,3,0,0,0,0,0,0,0,0,98.595,2,0,0,0,0,0,0,0,0
21,2017-04-20,09:15:10,0,TF1706,CCFX,98.595,98.59,98.615,60,59163300,19590,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33310000,98.6,6,0,0,0,0,0,0,0,0,98.605,9,0,0,0,0,0,0,0,0
22,2017-04-20,09:15:10,500,TF1706,CCFX,98.6,98.59,98.615,66,65079300,19590,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33310500,98.59,4,0,0,0,0,0,0,0,0,98.6,7,0,0,0,0,0,0,0,0
23,2017-04-20,09:15:11,0,TF1706,CCFX,98.6,98.59,98.615,66,65079300,19590,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33311000,98.59,4,0,0,0,0,0,0,0,0,98.6,6,0,0,0,0,0,0,0,0
24,2017-04-20,09:15:11,500,TF1706,CCFX,98.59,98.59,98.615,67,66065200,19590,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33311500,98.595,1,0,0,0,0,0,0,0,0,98.6,6,0,0,0,0,0,0,0,0
25,2017-04-20,09:15:12,0,TF1706,CCFX,98.59,98.59,98.615,67,66065200,19590,19596,99.805,97.445,98.625,98.67,0.0,98.61,0.0,0,0,2017-04-20,33312000,98.595,1,0,0,0,0,0,0,0,0,98.6,6,0,0,0,0,0,0,0,0
